timestamp,open,high,low,close,volume
2025-07-03 16:00:00+00:00,109161.4,109931.0,109100.0,109860.0,147.75363804
2025-07-03 20:00:00+00:00,109848.1,109999.0,109598.1,109631.0,79.84509629
2025-07-04 00:00:00+00:00,109631.0,109746.6,109208.8,109291.6,58.54663971
2025-07-04 04:00:00+00:00,109291.7,109304.0,108739.6,108755.7,136.75174262
2025-07-04 08:00:00+00:00,108755.8,109112.3,108601.0,108919.6,67.24661685
2025-07-04 12:00:00+00:00,108919.7,109002.1,107609.7,107617.8,309.16239178
2025-07-04 16:00:00+00:00,107617.9,107926.5,107299.9,107491.9,151.02030904
2025-07-04 20:00:00+00:00,107492.0,108274.3,107469.4,108018.9,44.27230078
2025-07-05 00:00:00+00:00,108018.9,108296.2,107829.7,108220.1,20.27410835
2025-07-05 04:00:00+00:00,108220.1,108379.0,108068.9,108076.1,35.45252189
2025-07-05 08:00:00+00:00,108076.2,108215.0,107949.0,108206.7,39.7480257
2025-07-05 12:00:00+00:00,108206.7,108249.7,108040.5,108089.4,21.89057755
2025-07-05 16:00:00+00:00,108089.4,108187.7,107950.0,108163.9,21.65073089
2025-07-05 20:00:00+00:00,108163.9,108259.8,108035.0,108249.5,23.6138965
2025-07-06 00:00:00+00:00,108249.5,108272.6,108094.6,108102.6,10.59059236
2025-07-06 04:00:00+00:00,108102.7,108204.0,108004.7,108076.1,10.08545778
2025-07-06 08:00:00+00:00,108076.1,108138.0,107825.2,108068.4,62.03697732
2025-07-06 12:00:00+00:00,108068.4,109078.2,108068.3,108905.1,121.28757416
2025-07-06 16:00:00+00:00,108921.9,108980.0,108355.0,108530.8,79.35645188
2025-07-06 20:00:00+00:00,108530.9,109650.0,108530.8,109223.2,146.48212187
2025-07-07 00:00:00+00:00,109223.2,109700.0,108704.8,109385.3,71.29368925
2025-07-07 04:00:00+00:00,109385.3,109411.1,108700.0,109079.9,45.30856811
2025-07-07 08:00:00+00:00,109080.0,109080.0,108646.7,108648.0,42.99574161
2025-07-07 12:00:00+00:00,108648.0,108648.5,108000.0,108307.5,205.27701838
2025-07-07 16:00:00+00:00,108307.5,108440.3,107520.3,108100.0,253.0119973
2025-07-07 20:00:00+00:00,108100.1,108282.1,107862.0,108282.1,82.60618224
2025-07-08 00:00:00+00:00,108282.1,108490.4,107500.0,107911.9,47.73916014
2025-07-08 04:00:00+00:00,107912.0,108451.4,107777.8,108451.2,50.3773043
2025-07-08 08:00:00+00:00,108451.3,108973.2,108234.6,108772.6,222.8808923
2025-07-08 12:00:00+00:00,108772.6,109199.3,108282.3,108282.5,96.5532953
2025-07-08 16:00:00+00:00,108282.5,109164.1,108129.7,108809.1,157.13972402
2025-07-08 20:00:00+00:00,108809.1,108996.6,108655.4,108931.9,70.08965456
2025-07-09 00:00:00+00:00,108932.0,109118.7,108375.5,108381.2,48.7879538
2025-07-09 04:00:00+00:00,108381.2,108893.6,108375.3,108747.3,75.4672837
2025-07-09 08:00:00+00:00,108747.4,109119.5,108581.1,109068.9,63.97728512
2025-07-09 12:00:00+00:00,109068.9,109747.4,108516.5,109098.0,269.33294447
2025-07-09 16:00:00+00:00,109098.0,112000.0,109045.8,111699.3,530.21835555
2025-07-09 20:00:00+00:00,111699.4,111872.0,110656.3,111323.7,508.44310538
2025-07-10 00:00:00+00:00,111323.7,111550.0,110941.7,111089.9,195.96401684
2025-07-10 04:00:00+00:00,111090.0,111418.0,111000.0,111308.3,44.85331558
2025-07-10 08:00:00+00:00,111308.4,111385.8,110913.4,111063.9,109.61937589
2025-07-10 12:00:00+00:00,111063.9,111453.5,110600.0,111413.0,190.77269949
2025-07-10 16:00:00+00:00,111413.0,113825.0,111413.0,113432.2,803.33478343
2025-07-10 20:00:00+00:00,113432.3,116800.0,113344.1,115990.2,787.67465907
2025-07-11 00:00:00+00:00,115990.2,116900.0,115212.5,116900.0,282.62002741
2025-07-11 04:00:00+00:00,116899.7,118428.8,116527.5,117584.1,428.02418549
2025-07-11 08:00:00+00:00,117584.1,118818.4,117584.0,117824.4,271.358357
2025-07-11 12:00:00+00:00,117824.4,118276.2,116781.4,116885.6,242.65050225
2025-07-11 16:00:00+00:00,116885.7,118118.0,116679.0,118117.9,262.2141754
2025-07-11 20:00:00+00:00,118118.0,118134.7,117176.0,117532.6,325.64063087
2025-07-12 00:00:00+00:00,117532.6,117849.4,117164.3,117739.2,46.9814274
2025-07-12 04:00:00+00:00,117739.2,118120.3,117612.5,117784.2,119.89683177
2025-07-12 08:00:00+00:00,117784.2,118235.6,117700.0,117843.6,64.45597471
2025-07-12 12:00:00+00:00,117843.6,117843.7,116977.1,117164.5,185.12582094
2025-07-12 16:00:00+00:00,117164.5,117664.8,117101.9,117570.2,59.49189577
2025-07-12 20:00:00+00:00,117570.2,117580.8,117122.0,117461.0,35.26387203
2025-07-13 00:00:00+00:00,117461.0,117813.7,117277.3,117813.3,57.45965952
2025-07-13 04:00:00+00:00,117813.3,118000.0,117738.1,117976.9,72.68288708
2025-07-13 08:00:00+00:00,117976.9,118038.0,117722.8,118038.0,50.82634403
2025-07-13 12:00:00+00:00,118038.0,119390.0,118037.9,118724.1,422.41843723
2025-07-13 16:00:00+00:00,118724.1,119499.0,118451.4,118987.8,147.44562201
2025-07-13 20:00:00+00:00,118987.8,119385.8,118345.3,119102.1,130.31860314
2025-07-14 00:00:00+00:00,119102.2,121447.4,118961.2,120764.8,446.69624117
2025-07-14 04:00:00+00:00,120763.5,123140.0,120590.1,122733.2,544.41887073
2025-07-14 08:00:00+00:00,122733.2,122733.2,121344.8,121469.5,347.56095562
2025-07-14 12:00:00+00:00,121469.5,122043.2,119607.7,119820.0,424.85249605
2025-07-14 16:00:00+00:00,119820.0,120480.2,119235.0,119900.0,362.65801939
2025-07-14 20:00:00+00:00,119900.1,120450.0,119549.4,119855.0,182.6050147
2025-07-15 00:00:00+00:00,119855.0,119900.0,116847.3,117200.1,447.16448127
2025-07-15 04:00:00+00:00,117200.1,117755.2,116282.0,116758.6,363.85705075
2025-07-15 08:00:00+00:00,116764.5,117150.5,116324.0,117065.9,259.92755521
2025-07-15 12:00:00+00:00,117065.9,118370.0,115712.2,116375.0,609.98970247
2025-07-15 16:00:00+00:00,116375.0,117644.6,116012.5,116425.1,303.24345456
2025-07-15 20:00:00+00:00,116425.1,117954.0,116200.0,117741.0,182.50450274
2025-07-16 00:00:00+00:00,117741.0,118184.9,117094.0,117496.9,124.80945874
2025-07-16 04:00:00+00:00,117497.0,118304.3,117304.5,118162.6,121.17979778
2025-07-16 08:00:00+00:00,118162.6,119291.5,118142.6,118731.1,159.30751592
2025-07-16 12:00:00+00:00,118731.1,119755.1,118251.9,119125.9,311.90781935
2025-07-16 16:00:00+00:00,119125.9,119929.2,118542.4,119283.8,236.81399753
2025-07-16 20:00:00+00:00,119283.8,120049.5,118507.9,118712.6,205.55728704
2025-07-17 00:00:00+00:00,118712.6,119208.3,117746.1,118130.8,67.20525362
2025-07-17 04:00:00+00:00,118130.8,118812.4,117911.8,118424.9,207.55005282
2025-07-17 08:00:00+00:00,118424.9,119162.5,118038.0,118038.1,114.74989715
2025-07-17 12:00:00+00:00,118038.1,119100.0,117527.0,118975.0,182.62723289
2025-07-17 16:00:00+00:00,118972.9,119901.3,118452.0,119000.0,269.9539877
2025-07-17 20:00:00+00:00,119000.0,120999.6,118495.3,119321.0,292.93011893
2025-07-18 00:00:00+00:00,119321.0,120775.7,119150.0,120293.1,208.94905338
2025-07-18 04:00:00+00:00,120293.1,120833.7,119451.0,119451.1,204.81912056
2025-07-18 08:00:00+00:00,119451.1,119476.7,118500.0,119199.9,180.57999107
2025-07-18 12:00:00+00:00,119200.0,119500.0,117420.0,117939.8,237.8915341
2025-07-18 16:00:00+00:00,117939.7,118038.0,117232.1,117444.1,245.66184852
2025-07-18 20:00:00+00:00,117444.1,118013.9,116929.6,118011.9,126.08591136
2025-07-19 00:00:00+00:00,118011.9,118419.0,117731.4,118332.8,62.97666662
2025-07-19 04:00:00+00:00,118332.8,118443.0,118175.9,118254.1,26.09406012
2025-07-19 08:00:00+00:00,118254.1,118550.0,118075.0,118393.7,81.68433512
2025-07-19 12:00:00+00:00,118393.7,118393.7,117664.2,118159.0,43.36719131
2025-07-19 16:00:00+00:00,118159.0,118201.8,117700.0,118081.1,48.61558066
2025-07-19 20:00:00+00:00,118081.2,118129.0,117382.5,117909.1,48.03871482
2025-07-20 00:00:00+00:00,117909.1,118200.0,117750.0,118024.9,31.90666748
2025-07-20 04:00:00+00:00,118025.0,118250.0,117829.0,118089.2,33.44976768
2025-07-20 08:00:00+00:00,118089.2,118279.0,117912.8,117914.1,63.22761891
2025-07-20 12:00:00+00:00,117914.1,118792.3,117763.5,118699.1,175.96890504
2025-07-20 16:00:00+00:00,118699.1,118867.0,118054.7,118220.0,70.80045598
2025-07-20 20:00:00+00:00,118220.1,118313.5,116600.0,117319.1,207.84097791
2025-07-21 00:00:00+00:00,117319.0,118621.4,116623.7,118451.9,124.55156456
2025-07-21 04:00:00+00:00,118451.9,119630.4,118226.6,119399.9,131.08711775
2025-07-21 08:00:00+00:00,119399.9,119450.0,118138.4,118138.5,147.37018653
2025-07-21 12:00:00+00:00,118138.6,119250.0,117864.5,118372.4,217.34999105
2025-07-21 16:00:00+00:00,118372.5,118401.2,116750.0,116794.2,355.59825342
2025-07-21 20:00:00+00:00,116794.3,117681.1,116750.0,117461.0,89.26604373
2025-07-22 00:00:00+00:00,117461.0,117955.9,116260.0,117237.5,196.91152263
2025-07-22 04:00:00+00:00,117237.6,118600.0,116687.3,117937.6,192.64030138
2025-07-22 08:00:00+00:00,117937.6,119216.9,117600.0,119184.9,170.45140144
2025-07-22 12:00:00+00:00,119184.9,119560.4,117625.5,118954.7,287.66020954
2025-07-22 16:00:00+00:00,118954.7,120200.0,118454.7,119333.6,269.6273342
2025-07-22 20:00:00+00:00,119333.6,120237.5,119325.0,119977.5,139.32012106
2025-07-23 00:00:00+00:00,119977.5,120100.0,118637.9,118649.8,85.71059548
2025-07-23 04:00:00+00:00,118649.9,119039.2,118400.0,118420.1,96.48419452
2025-07-23 08:00:00+00:00,118420.1,118664.1,117945.4,118588.1,144.76781602
2025-07-23 12:00:00+00:00,118588.1,118788.9,117411.0,118647.0,258.58637153
2025-07-23 16:00:00+00:00,118646.7,118646.7,117447.2,118450.0,340.12722989
2025-07-23 20:00:00+00:00,118450.0,118735.3,117450.0,118735.3,163.22066339
2025-07-24 00:00:00+00:00,118735.3,119263.6,118538.0,118538.1,162.69651443
2025-07-24 04:00:00+00:00,118538.1,118566.2,117316.0,118468.0,283.2565111
2025-07-24 08:00:00+00:00,118468.0,118875.9,118040.8,118718.4,125.84049898
2025-07-24 12:00:00+00:00,118718.4,119489.8,117979.7,119164.1,148.2527645
2025-07-24 16:00:00+00:00,119164.2,119450.0,118500.0,119038.0,157.37764175
2025-07-24 20:00:00+00:00,119038.0,119038.0,118241.7,118386.9,69.57224156
2025-07-25 00:00:00+00:00,118387.5,118452.0,115392.4,115434.3,515.79473417
2025-07-25 04:00:00+00:00,115434.3,116148.2,114733.1,115318.4,422.72074485
2025-07-25 08:00:00+00:00,115318.3,116784.8,115050.0,116550.7,190.2735431
2025-07-25 12:00:00+00:00,116550.7,116600.0,114942.5,115802.0,214.46084606
2025-07-25 16:00:00+00:00,115802.0,116999.0,115463.0,116753.2,163.85199626
2025-07-25 20:00:00+00:00,116753.3,117628.1,116605.6,117628.1,102.99310515
2025-07-26 00:00:00+00:00,117628.1,117688.0,117197.6,117576.7,92.76635546
2025-07-26 04:00:00+00:00,117576.7,117581.0,117362.5,117362.5,48.66255246
2025-07-26 08:00:00+00:00,117362.6,118208.5,117362.5,117825.1,117.50211089
2025-07-26 12:00:00+00:00,117825.1,118221.8,117804.4,118125.9,106.87749633
2025-07-26 16:00:00+00:00,118126.0,118276.6,118038.3,118276.5,48.05227365
2025-07-26 20:00:00+00:00,118276.6,118276.6,117921.0,117937.5,44.83235727
2025-07-27 00:00:00+00:00,117937.6,118325.8,117863.8,118211.1,53.76878734
2025-07-27 04:00:00+00:00,118211.2,118401.8,118127.7,118154.2,49.17909596
2025-07-27 08:00:00+00:00,118154.2,118287.3,117900.0,118081.4,41.27280966
2025-07-27 12:00:00+00:00,118081.4,118564.2,117922.9,118564.1,107.49413587
2025-07-27 16:00:00+00:00,118564.2,119500.0,118564.2,119020.1,187.38450658
2025-07-27 20:00:00+00:00,119020.1,119793.4,118800.0,119455.0,104.12858798
2025-07-28 00:00:00+00:00,119455.1,119779.9,119034.8,119290.0,50.40776225
2025-07-28 04:00:00+00:00,119290.1,119671.8,118781.9,118897.3,71.55099513
2025-07-28 08:00:00+00:00,118897.3,119105.4,118547.2,118813.3,86.72509269
2025-07-28 12:00:00+00:00,118813.3,119022.5,117942.8,118183.1,201.51117596
2025-07-28 16:00:00+00:00,118183.2,118349.9,117425.9,118051.9,285.01043842
2025-07-28 20:00:00+00:00,118059.1,118294.5,117567.6,117979.7,147.28042762
2025-07-29 00:00:00+00:00,117979.7,118714.9,117500.0,118714.9,106.30141059
2025-07-29 04:00:00+00:00,118714.9,119200.0,118428.9,118885.3,89.38079677
2025-07-29 08:00:00+00:00,118885.3,119024.1,118223.5,118578.2,72.52343737
2025-07-29 12:00:00+00:00,118578.2,119000.0,117288.8,117428.3,188.87891377
2025-07-29 16:00:00+00:00,117428.3,117998.9,117000.0,117534.4,241.92320702
2025-07-29 20:00:00+00:00,117529.5,117923.0,117075.0,117923.0,193.94384558
2025-07-30 00:00:00+00:00,117916.9,118166.0,117469.8,118166.0,76.00658463
2025-07-30 04:00:00+00:00,118166.0,118359.3,117701.8,118105.5,94.28754319
2025-07-30 08:00:00+00:00,118105.5,118413.1,117400.0,117523.2,64.26969216
2025-07-30 12:00:00+00:00,117523.2,118749.4,117350.0,117957.9,143.73082463
2025-07-30 16:00:00+00:00,117957.9,117993.9,115800.0,116947.0,490.6144211
2025-07-30 20:00:00+00:00,116932.1,117895.2,116901.4,117820.7,144.33790275
2025-07-31 00:00:00+00:00,117820.7,118514.2,117820.6,118433.7,173.65454981
2025-07-31 04:00:00+00:00,118433.7,118918.9,118275.0,118632.8,139.5954664
2025-07-31 08:00:00+00:00,118632.8,118701.0,118334.2,118350.5,47.83529714
2025-07-31 12:00:00+00:00,118350.5,118632.3,117777.4,118277.5,169.15621874
2025-07-31 16:00:00+00:00,118277.5,118823.5,116800.0,116800.1,269.45357459
2025-07-31 20:00:00+00:00,116800.0,116890.3,115500.0,115762.3,286.86360981
2025-08-01 00:00:00+00:00,115762.4,116000.0,114305.0,115630.1,546.19490413
2025-08-01 04:00:00+00:00,115630.1,115837.1,114626.3,114969.9,130.61121919
2025-08-01 08:00:00+00:00,114969.9,115293.5,114166.0,115257.2,286.128879
2025-08-01 12:00:00+00:00,115257.2,115957.8,114000.0,115350.1,334.14882098
2025-08-01 16:00:00+00:00,115350.1,115666.3,113243.6,113243.7,459.73522341
2025-08-01 20:00:00+00:00,113244.3,114044.7,112688.1,113290.2,205.28773929
2025-08-02 00:00:00+00:00,113290.1,113849.9,113150.0,113849.9,89.46343194
2025-08-02 04:00:00+00:00,113849.9,114008.2,113475.0,113960.4,82.39233143
2025-08-02 08:00:00+00:00,113960.4,113984.4,113423.4,113721.9,114.81979154
2025-08-02 12:00:00+00:00,113721.9,113722.0,112810.3,112810.4,106.93014583
2025-08-02 16:00:00+00:00,112810.4,113332.2,112000.0,112187.6,392.99523693
2025-08-02 20:00:00+00:00,112197.1,113010.2,112052.3,112525.2,110.77059072
2025-08-03 00:00:00+00:00,112525.2,113701.4,111897.1,113579.9,107.77060934
2025-08-03 04:00:00+00:00,113580.3,113657.2,113333.1,113637.6,50.88964676
2025-08-03 08:00:00+00:00,113637.6,114254.2,113576.1,113866.7,120.85045215
2025-08-03 12:00:00+00:00,113866.7,114096.5,113645.0,113950.1,69.98588015
2025-08-03 16:00:00+00:00,113950.1,114742.9,113758.4,114284.9,166.79284692
2025-08-03 20:00:00+00:00,114285.0,114539.0,114100.0,114224.1,68.3056219
2025-08-04 00:00:00+00:00,114224.1,114999.0,114154.6,114632.2,68.27892242
2025-08-04 04:00:00+00:00,114632.3,114777.4,114180.3,114731.1,31.95565974
2025-08-04 08:00:00+00:00,114731.1,114762.4,114229.2,114487.8,188.4685053
2025-08-04 12:00:00+00:00,114487.8,115641.9,114137.1,114859.6,322.2861839
2025-08-04 16:00:00+00:00,114859.6,115700.0,114749.8,114749.8,147.78167734
2025-08-04 20:00:00+00:00,114749.9,115431.0,114621.8,115092.1,157.58485333
2025-08-05 00:00:00+00:00,115092.1,115092.1,114249.8,114277.8,75.89682464
2025-08-05 04:00:00+00:00,114277.8,114489.0,113700.0,113975.7,106.97622078
2025-08-05 08:00:00+00:00,113975.7,115066.1,113919.3,114814.1,117.97223833
2025-08-05 12:00:00+00:00,114814.1,114830.0,112629.7,112847.6,259.61406771
2025-08-05 16:00:00+00:00,112847.6,113726.4,112817.9,113612.6,138.08176869
2025-08-05 20:00:00+00:00,113612.6,114160.0,113327.6,114115.0,141.29890189
2025-08-06 00:00:00+00:00,114115.0,114122.0,113400.0,113506.6,51.54527168
2025-08-06 04:00:00+00:00,113506.6,114308.1,113400.0,114221.4,81.69256323
2025-08-06 08:00:00+00:00,114221.4,114300.0,113712.8,114183.8,123.92460872
2025-08-06 12:00:00+00:00,114183.8,115499.0,113598.6,115483.7,188.05441758
2025-08-06 16:00:00+00:00,115475.1,115713.6,114962.0,115220.6,219.22374534
2025-08-06 20:00:00+00:00,115220.6,115248.9,114860.0,115010.0,80.78542327
2025-08-07 00:00:00+00:00,115010.0,115128.4,114397.0,114593.1,47.08870077
2025-08-07 04:00:00+00:00,114593.1,114884.9,114280.0,114758.0,62.03139706
2025-08-07 08:00:00+00:00,114758.0,116805.7,114757.9,116575.0,253.61733537
2025-08-07 12:00:00+00:00,116575.0,116806.6,116053.0,116730.9,163.81896757
2025-08-07 16:00:00+00:00,116725.1,117544.5,115681.3,117512.4,247.26842601
2025-08-07 20:00:00+00:00,117512.4,117643.3,117092.4,117498.1,195.14176904
2025-08-08 00:00:00+00:00,117498.1,117663.0,116719.5,116812.0,153.4110768
2025-08-08 04:00:00+00:00,116812.1,116973.4,116399.9,116900.1,102.65511141
2025-08-08 08:00:00+00:00,116900.1,116952.8,116367.0,116931.4,50.67789915
2025-08-08 12:00:00+00:00,116931.4,117250.0,115946.0,116235.6,173.18439682
2025-08-08 16:00:00+00:00,116235.6,116889.9,116013.4,116459.4,119.87036167
2025-08-08 20:00:00+00:00,116459.4,116988.1,116358.0,116676.0,39.25211158
2025-08-09 00:00:00+00:00,116676.0,116733.1,116400.0,116400.2,33.59455256
2025-08-09 04:00:00+00:00,116400.2,116949.5,116400.0,116763.2,57.38494915
2025-08-09 08:00:00+00:00,116763.3,117869.4,116763.2,117114.5,156.93250493
2025-08-09 12:00:00+00:00,117120.2,117230.0,116735.2,116882.5,76.56222533
2025-08-09 16:00:00+00:00,116882.6,116961.4,116565.2,116587.6,66.72777553
2025-08-09 20:00:00+00:00,116587.6,116969.0,116282.1,116467.4,307.26156598
2025-08-10 00:00:00+00:00,116467.4,118480.0,116467.3,118449.9,188.22272
2025-08-10 04:00:00+00:00,118450.0,118703.3,117491.5,117790.9,210.67390449
2025-08-10 08:00:00+00:00,117790.9,118479.8,117656.1,118369.1,135.54833356
2025-08-10 12:00:00+00:00,118369.1,119091.0,118287.5,118802.9,246.88250521
2025-08-10 16:00:00+00:00,118802.9,118912.4,118425.5,118657.6,81.16260726
2025-08-10 20:00:00+00:00,118657.7,119288.4,118041.7,119288.4,280.54805592
2025-08-11 00:00:00+00:00,119288.4,122168.6,119004.2,121710.2,651.08508315
2025-08-11 04:00:00+00:00,121710.2,122273.5,121465.9,121466.3,349.03963502
2025-08-11 08:00:00+00:00,121466.4,121748.6,120327.3,120579.4,238.24758961
2025-08-11 12:00:00+00:00,120579.4,120579.4,119400.1,120287.5,349.95360433
2025-08-11 16:00:00+00:00,120287.6,120750.0,118600.0,119066.2,273.49464537
2025-08-11 20:00:00+00:00,119066.2,119170.3,118100.0,118724.5,221.62658357
2025-08-12 00:00:00+00:00,118724.5,119206.4,118661.0,118807.7,73.47623437
2025-08-12 04:00:00+00:00,118807.7,119128.7,118500.0,118975.1,150.08525956
2025-08-12 08:00:00+00:00,118975.1,119002.8,118255.0,118510.5,78.22329563
2025-08-12 12:00:00+00:00,118510.5,119950.0,118255.6,119919.4,423.34718327
2025-08-12 16:00:00+00:00,119919.5,120154.2,119206.4,119662.6,187.87889353
2025-08-12 20:00:00+00:00,119662.6,120303.2,119522.1,120172.0,201.86461722
2025-08-13 00:00:00+00:00,120172.1,120172.1,119020.9,119475.0,246.60663863
2025-08-13 04:00:00+00:00,119475.1,119761.9,118918.3,119618.0,143.67951509
2025-08-13 08:00:00+00:00,119618.0,120705.0,119534.0,120620.1,330.47014808
2025-08-13 12:00:00+00:00,120620.1,122200.0,120110.0,120929.3,738.64476114
2025-08-13 16:00:00+00:00,120927.2,122817.3,120927.2,122806.8,402.68190467
2025-08-13 20:00:00+00:00,122806.9,123724.7,122401.1,123354.3,802.3406028
2025-08-14 00:00:00+00:00,123354.3,124420.0,123327.0,123379.4,326.90882955
2025-08-14 04:00:00+00:00,123376.3,123424.9,121371.4,121862.5,363.34527821
2025-08-14 08:00:00+00:00,121862.5,122068.0,120686.0,120895.6,315.15580378
2025-08-14 12:00:00+00:00,120895.6,121187.5,117769.9,118317.7,1613.38086461
2025-08-14 16:00:00+00:00,118317.7,118527.0,117250.0,118031.4,559.10382682
2025-08-14 20:00:00+00:00,118031.4,118600.2,117406.8,118383.1,279.69642121
2025-08-15 00:00:00+00:00,118383.1,119149.2,118145.1,119078.3,87.08210209
2025-08-15 04:00:00+00:00,119078.4,119312.7,116560.9,119025.9,505.59636761
2025-08-15 08:00:00+00:00,119037.4,119242.7,118706.0,119087.5,87.49463299
2025-08-15 12:00:00+00:00,119087.5,119140.7,116900.1,117322.9,286.47547781
2025-08-15 16:00:00+00:00,117322.9,117930.9,116855.4,116975.1,224.29947951
2025-08-15 20:00:00+00:00,116975.1,117837.5,116975.0,117426.7,90.04131195
2025-08-16 00:00:00+00:00,117426.7,117915.8,117379.7,117524.9,87.23299233
2025-08-16 04:00:00+00:00,117524.9,117947.4,117425.1,117700.0,36.63127453
2025-08-16 08:00:00+00:00,117700.1,117738.4,117284.0,117501.0,39.80515505
2025-08-16 12:00:00+00:00,117501.0,117869.5,117496.3,117774.4,61.57483458
2025-08-16 16:00:00+00:00,117774.5,117879.9,117716.1,117734.3,69.04619933
2025-08-16 20:00:00+00:00,117734.3,117777.3,117340.2,117487.5,31.23543926
2025-08-17 00:00:00+00:00,117487.5,117818.3,117295.3,117746.3,36.88459773
2025-08-17 04:00:00+00:00,117746.3,118264.9,117744.8,118025.9,69.2019764
2025-08-17 08:00:00+00:00,118025.9,118500.0,118004.5,118382.5,61.67936817
2025-08-17 12:00:00+00:00,118382.5,118550.2,118145.8,118293.9,142.20032003
2025-08-17 16:00:00+00:00,118294.0,118359.0,117394.0,117638.9,83.1321635
2025-08-17 20:00:00+00:00,117638.9,118021.2,117441.2,117441.3,48.28357661
2025-08-18 00:00:00+00:00,117441.3,117593.3,115064.5,115411.5,358.57557504
2025-08-18 04:00:00+00:00,115411.5,115766.8,115000.0,115290.1,278.50106346
2025-08-18 08:00:00+00:00,115290.1,115441.6,114715.9,115034.9,110.39684934
2025-08-18 12:00:00+00:00,115034.9,116224.4,114884.8,116207.8,257.60954892
2025-08-18 16:00:00+00:00,116207.8,116850.0,115893.8,116362.4,175.32928388
2025-08-18 20:00:00+00:00,116362.4,116995.6,116055.7,116260.0,90.26807133
2025-08-19 00:00:00+00:00,116259.9,116766.0,114866.4,114889.4,278.47830451
2025-08-19 04:00:00+00:00,114889.4,115517.8,114500.0,115024.9,188.83488076
2025-08-19 08:00:00+00:00,115024.9,115647.9,114837.8,115622.8,117.29924929
2025-08-19 12:00:00+00:00,115622.8,115900.0,113530.0,113770.1,517.29524546
2025-08-19 16:00:00+00:00,113770.1,113832.0,112771.8,113094.0,336.57554733
2025-08-19 20:00:00+00:00,113094.1,113535.0,112750.0,112830.3,135.54012473
2025-08-20 00:00:00+00:00,112830.4,113566.7,112610.0,113544.6,121.01580669
2025-08-20 04:00:00+00:00,113544.7,113787.5,113438.3,113444.7,59.05436853
2025-08-20 08:00:00+00:00,113444.7,113947.6,113116.6,113628.5,188.21138889
2025-08-20 12:00:00+00:00,113628.5,114287.4,112400.0,113365.5,492.80540103
2025-08-20 16:00:00+00:00,113365.5,114446.1,113308.7,114312.6,284.01135438
2025-08-20 20:00:00+00:00,114307.7,114612.1,114011.0,114262.7,106.32921392
2025-08-21 00:00:00+00:00,114273.8,114738.6,113918.0,114000.1,101.61392045
2025-08-21 04:00:00+00:00,114000.1,114000.1,113634.8,113884.3,56.71700218
2025-08-21 08:00:00+00:00,113884.3,113905.0,113035.2,113149.8,71.08130531
2025-08-21 12:00:00+00:00,113149.8,113961.3,112610.0,112765.1,130.73365774
2025-08-21 16:00:00+00:00,112765.1,112896.3,112036.0,112132.5,276.3925388
2025-08-21 20:00:00+00:00,112132.5,112775.0,112100.0,112462.5,130.59966648
2025-08-22 00:00:00+00:00,112475.0,113456.7,112357.6,112887.3,76.9669119
2025-08-22 04:00:00+00:00,112887.3,113282.2,112683.3,113126.0,65.75898514
2025-08-22 08:00:00+00:00,113126.0,113274.9,112156.8,112280.5,80.4525932
2025-08-22 12:00:00+00:00,112280.5,117284.5,111676.0,116362.5,897.04027469
2025-08-22 16:00:00+00:00,116362.6,117354.0,116088.7,116586.7,401.46988751
2025-08-22 20:00:00+00:00,116586.7,117130.0,116517.9,116817.9,178.89734309
2025-08-23 00:00:00+00:00,116817.9,116975.0,115490.1,115516.2,126.46977879
2025-08-23 04:00:00+00:00,115516.2,115938.2,115516.1,115766.1,87.34373642
2025-08-23 08:00:00+00:00,115766.1,115799.0,115176.6,115176.7,52.13192208
2025-08-23 12:00:00+00:00,115176.7,115411.6,114551.1,114800.1,195.72893654
2025-08-23 16:00:00+00:00,114800.1,115142.2,114700.0,115055.4,126.56134337
2025-08-23 20:00:00+00:00,115055.4,115344.1,115002.9,115344.1,96.50749063
2025-08-24 00:00:00+00:00,115344.1,115530.9,114903.9,115030.1,63.65585418
2025-08-24 04:00:00+00:00,115030.1,115217.9,114800.0,114890.1,73.84387964
2025-08-24 08:00:00+00:00,114890.2,114954.3,114550.0,114664.1,56.93660953
2025-08-24 12:00:00+00:00,114664.1,114800.0,114340.6,114400.1,93.52882094
2025-08-24 16:00:00+00:00,114400.1,114842.8,110692.2,112559.2,639.77791669
2025-08-24 20:00:00+00:00,112559.3,113636.6,111724.1,113456.1,317.38617805
2025-08-25 00:00:00+00:00,113456.1,113619.8,112184.7,112926.9,203.08597893
2025-08-25 04:00:00+00:00,112926.9,112986.2,111347.1,111450.1,345.72240684
2025-08-25 08:00:00+00:00,111469.1,111767.3,110912.5,111230.1,349.34479827
2025-08-25 12:00:00+00:00,111230.1,112547.9,110584.2,112204.0,362.68803085
2025-08-25 16:00:00+00:00,112204.1,112872.6,110662.6,110673.2,258.65181082
2025-08-25 20:00:00+00:00,110673.2,111064.7,109304.8,110144.9,998.99135562
2025-08-26 00:00:00+00:00,110145.0,110145.0,108734.6,109883.0,336.85450618
2025-08-26 04:00:00+00:00,109883.1,110491.9,109775.0,110315.0,109.23693908
2025-08-26 08:00:00+00:00,110315.0,110455.7,109629.5,109842.3,146.1168394
2025-08-26 12:00:00+00:00,109842.3,110762.4,109389.8,109670.1,320.6312012
2025-08-26 16:00:00+00:00,109670.1,111130.2,109525.0,111128.4,244.61781875
