ts,open,close,d_close,d_ema200,ema21,ema55,macro_green,trend_up,position,btc,usd,equity_btc,equity_usd,executed,exec_reason,blocked_reason
2024-03-08 16:00:00+00:00,67741.359375,68889.7734375,67189.8046875,41536.53802195365,67278.79882941149,63861.88028179481,True,True,BTC,0.9900564781072537,0.0,0.9900564781072537,68204.76646713789,,,
2024-03-08 20:00:00+00:00,68970.8515625,68357.6953125,67189.8046875,41536.53802195365,67432.92689842414,64022.445104319995,True,True,BTC,0.9900564781072537,0.0,0.9900564781072537,67677.97907262247,,,
2024-03-09 00:00:00+00:00,68284.125,68437.578125,68437.578125,41804.21006277999,67576.4485022207,64180.128426487136,True,True,BTC,0.9900564781072537,0.0,0.9900564781072537,67757.06756862754,,,
2024-03-09 04:00:00+00:00,68429.3671875,68530.2109375,68437.578125,41804.21006277999,67712.70027868917,64335.488516166166,True,True,BTC,0.9900564781072537,0.0,0.9900564781072537,67848.77928472844,,,
2024-03-09 08:00:00+00:00,68452.875,68436.9765625,68437.578125,41804.21006277999,67816.16831923358,64481.97023210666,True,True,BTC,0.9900564781072537,0.0,0.9900564781072537,67756.47198777742,,,
2024-03-09 12:00:00+00:00,68439.6875,68438.2734375,68437.578125,41804.21006277999,67905.04047898593,64623.26677515642,True,True,BTC,0.9900564781072537,0.0,0.9900564781072537,67757.75596727246,,,
2024-03-09 16:00:00+00:00,68445.9765625,68339.4453125,68437.578125,41804.21006277999,67967.09831234509,64755.98743720441,True,True,BTC,0.9900564781072537,0.0,0.9900564781072537,67659.91054189701,,,
2024-03-09 20:00:00+00:00,68358.9609375,68502.921875,68437.578125,41804.21006277999,68043.64453558151,64889.80652426853,True,True,BTC,0.9900564781072537,0.0,0.9900564781072537,67821.76157161884,,,
2024-03-10 00:00:00+00:00,68467.7421875,69257.6484375,69257.6484375,42077.37860382198,68217.07366442701,65045.80087831252,True,True,BTC,0.9900564781072537,0.0,0.9900564781072537,68568.9834940216,,,
2024-03-10 04:00:00+00:00,69269.4375,69487.53125,69257.6484375,42077.37860382198,68398.56760522316,65204.43410587279,True,True,BTC,0.9900564781072537,0.0,0.9900564781072537,68796.58046174273,,,
2024-03-10 08:00:00+00:00,69493.1796875,69699.03125,69257.6484375,42077.37860382198,68584.34812590557,65364.95543244876,True,True,BTC,0.9900564781072537,0.0,0.9900564781072537,69005.97740686242,,,
2024-03-10 12:00:00+00:00,69702.546875,69341.4296875,69257.6484375,42077.37860382198,68692.50263470478,65506.972370129166,True,True,BTC,0.9900564781072537,0.0,0.9900564781072537,68651.93166332801,,,
2024-03-10 16:00:00+00:00,69349.4453125,69532.46875,69257.6484375,42077.37860382198,68812.49779403268,65650.7400979817,True,True,BTC,0.9900564781072537,0.0,0.9900564781072537,68841.07112472768,,,
2024-03-10 20:00:00+00:00,69511.078125,69040.625,69257.6484375,42077.37860382198,68845.08739488515,65771.80741591092,True,True,BTC,0.9900564781072537,0.0,0.9900564781072537,68354.11803382362,,,
2024-03-11 00:00:00+00:00,69025.921875,68613.5390625,68613.5390625,42341.42000142077,68812.00906168728,65873.29783186053,True,True,BTC,0.9900564781072537,0.0,0.9900564781072537,67931.27883469324,,,
2024-03-11 04:00:00+00:00,68615.96875,71066.59375,68613.5390625,42341.42000142077,69134.09258858909,66058.7726860798,True,True,BTC,0.9900564781072537,0.0,0.9900564781072537,70359.94151920397,,,
2024-03-11 08:00:00+00:00,71018.75,71567.53125,68613.5390625,42341.42000142077,69481.72668307637,66255.51406336266,True,True,BTC,0.9900564781072537,0.0,0.9900564781072537,70855.89793620582,,,
2024-03-11 12:00:00+00:00,71533.5625,72109.8515625,68613.5390625,42341.42000142077,69857.1730944226,66464.59754547471,True,True,BTC,0.9900564781072537,0.0,0.9900564781072537,71392.8256748056,,,
2024-03-11 16:00:00+00:00,72071.0859375,71918.234375,68613.5390625,42341.42000142077,70151.61042021938,66659.37028938632,True,True,BTC,0.9900564781072537,0.0,0.9900564781072537,71203.11383700452,,,
2024-03-11 20:00:00+00:00,72002.5859375,72127.34375,68613.5390625,42341.42000142077,70433.85803875947,66854.65505583682,True,True,BTC,0.9900564781072537,0.0,0.9900564781072537,71410.14392835624,,,
2024-03-12 00:00:00+00:00,72098.984375,71604.109375,71604.109375,42632.591039963845,70601.03680107955,67024.27842437837,True,True,BTC,0.9900564781072537,0.0,0.9900564781072537,70892.11234581909,,,
2024-03-12 04:00:00+00:00,71626.125,72155.7421875,71604.109375,42632.591039963845,70823.13757056819,67207.54498734699,True,True,BTC,0.9900564781072537,0.0,0.9900564781072537,71438.25998537123,,,
2024-03-12 08:00:00+00:00,72151.265625,72071.8203125,71604.109375,42632.591039963845,71001.52081941559,67381.26910610245,True,True,BTC,0.9900564781072537,0.0,0.9900564781072537,71355.17258937258,,,
2024-03-12 12:00:00+00:00,72058.375,71673.359375,71604.109375,42632.591039963845,71097.49775592764,67534.55804427736,True,True,BTC,0.9900564781072537,0.0,0.9900564781072537,70960.67375692802,,,
2024-03-12 16:00:00+00:00,71709.4765625,71372.1328125,71604.109375,42632.591039963845,71136.73133543799,67671.6142859996,True,True,BTC,0.9900564781072537,0.0,0.9900564781072537,70662.44244734691,,,
2024-03-12 20:00:00+00:00,71393.859375,71455.53125,71604.109375,42632.591039963845,71182.27418037542,67806.75417757104,True,True,BTC,0.9900564781072537,0.0,0.9900564781072537,70745.0116106578,,,
2024-03-13 00:00:00+00:00,71471.5234375,72053.1640625,72053.1640625,42925.33306008858,71306.68702067893,67958.41167346136,True,True,BTC,0.9900564781072537,0.0,0.9900564781072537,71336.7018482029,,,
2024-03-13 04:00:00+00:00,72057.0234375,72857.640625,72053.1640625,42925.33306008858,71528.25182129623,68133.38413601632,True,True,BTC,0.9900564781072537,0.0,0.9900564781072537,72133.17908039148,,,
2024-03-13 08:00:00+00:00,72889.5390625,73142.53125,72053.1640625,42925.33306008858,71758.86316825391,68312.28224723002,True,True,BTC,0.9900564781072537,0.0,0.9900564781072537,72415.23688922475,,,
2024-03-13 12:00:00+00:00,73106.7109375,72731.75,72053.1640625,42925.33306008858,71897.8470013605,68470.12038125751,True,True,BTC,0.9900564781072537,0.0,0.9900564781072537,72008.54025157724,,,
2024-03-13 16:00:00+00:00,72722.0390625,73273.96875,72053.1640625,42925.33306008858,72094.43582259472,68641.68639442688,True,True,BTC,0.9900564781072537,0.0,0.9900564781072537,72545.36743756598,,,
2024-03-13 20:00:00+00:00,73444.828125,73104.5,72053.1640625,42925.33306008858,72238.7307050812,68801.07259462592,True,True,BTC,0.9900564781072537,0.0,0.9900564781072537,72377.58380379173,,,
2024-03-14 00:00:00+00:00,73103.578125,73270.1953125,73270.1953125,43227.271987973276,72386.08279185531,68960.68412026428,True,True,BTC,0.9900564781072537,0.0,0.9900564781072537,72541.63152132437,,,
2024-03-14 04:00:00+00:00,73286.3359375,73224.296875,73270.1953125,43227.271987973276,72505.82766087599,69112.95600436199,True,True,BTC,0.9900564781072537,0.0,0.9900564781072537,72496.18947594249,,,
2024-03-14 08:00:00+00:00,73249.78125,72874.421875,73270.1953125,43227.271987973276,72558.48397717942,69247.29407117049,True,True,BTC,0.9900564781072537,0.0,0.9900564781072537,72149.79346566471,,,
2024-03-14 12:00:00+00:00,72882.484375,70883.7578125,73270.1953125,43227.271987973276,72319.23738222523,69305.7392047894,True,True,BTC,0.9900564781072537,0.0,0.9900564781072537,70178.92361485129,,,
2024-03-14 16:00:00+00:00,70835.78125,69209.3203125,73270.1953125,43227.271987973276,71874.96351512162,69302.29567292191,True,True,BTC,0.9900564781072537,0.0,0.9900564781072537,68521.13592079056,,,
2024-03-14 20:00:00+00:00,69559.625,71426.140625,73270.1953125,43227.271987973276,71810.84595938996,69378.14727835328,True,True,BTC,0.9900564781072537,0.0,0.9900564781072537,70715.91323198094,,,
2024-03-15 00:00:00+00:00,71364.5546875,68007.3671875,68007.3671875,43473.840099411354,71267.49184911996,69329.1908465371,True,True,BTC,0.9900564781072537,0.0,0.9900564781072537,67331.13444300306,,,
2024-03-15 04:00:00+00:00,68195.0703125,68532.8203125,68007.3671875,43473.840099411354,70876.82448674568,69300.74904175005,True,True,BTC,0.9900564781072537,0.0,0.9900564781072537,67851.36271335102,,,
2024-03-15 08:00:00+00:00,68403.1484375,67783.6171875,68007.3671875,43473.840099411354,70434.93772971058,69246.56576124112,True,True,BTC,0.9900564781072537,0.0,0.9900564781072537,67109.60930602656,,,
2024-03-15 12:00:00+00:00,67606.7890625,68181.546875,68007.3671875,43473.840099411354,70113.02475046621,69208.52937244679,True,True,BTC,0.9900564781072537,0.0,0.9900564781072537,67503.58217096713,,,
2024-03-15 16:00:00+00:00,68167.4296875,68679.7265625,68007.3671875,43473.840099411354,69908.26786647104,69189.64355780583,True,True,BTC,0.9900564781072537,0.0,0.9900564781072537,67996.80819783795,,,
2024-03-15 20:00:00+00:00,68888.8125,69522.7265625,68007.3671875,43473.840099411354,69853.19053733232,69201.53937940205,True,True,BTC,0.9900564781072537,0.0,0.9900564781072537,68831.42580888237,,,
2024-03-16 00:00:00+00:00,69498.3203125,69259.125,69259.125,43730.41009842219,69768.32403199915,69203.59600870912,True,True,BTC,0.9900564781072537,0.0,0.9900564781072537,68570.44537429005,,,
2024-03-16 04:00:00+00:00,69225.2890625,69384.0234375,69259.125,43730.41009842219,69713.4239470707,69210.03984545165,True,True,BTC,0.9900564781072537,0.0,0.9900564781072537,68694.1018814424,,,
2024-03-16 08:00:00+00:00,69339.5078125,68327.2421875,69259.125,43730.41009842219,69515.39798141774,69178.51135766767,True,True,BTC,0.9900564781072537,0.0,0.9900564781072537,67647.82875893761,,,
2024-03-16 12:00:00+00:00,68260.375,68373.703125,69259.125,43730.41009842219,69352.29871621521,69149.76820650097,True,False,BTC,0.9900564781072537,0.0,0.9900564781072537,67693.82771108842,,,
2024-03-16 16:00:00+00:00,68362.3359375,66900.53125,69259.125,43730.41009842219,69002.04622104162,69069.43831519737,True,False,BTC,0.9900564781072537,0.0,0.9900564781072537,66235.30435287926,,,
2024-03-16 20:00:00+00:00,66953.5703125,65321.359375,69259.125,43730.41009842219,68476.23381446424,68935.57835304747,True,False,BTC,0.9900564781072537,0.0,0.9900564781072537,64671.83500799074,,SELL_cross,
2024-03-17 00:00:00+00:00,65258.34765625,66473.3828125,66473.3828125,43956.70833438316,68190.11224275507,68847.64279802793,True,False,STABLE,0.0,64564.22323275227,0.9712793376992284,64564.22323275227,SELL,SELL_cross_or_active,
2024-03-17 04:00:00+00:00,66510.6328125,65660.8515625,66473.3828125,43956.70833438316,67828.78928843292,68733.8288253305,True,False,STABLE,0.0,64564.22323275227,0.9832985972059182,64564.22323275227,,,
2024-03-17 08:00:00+00:00,65556.7265625,66861.8828125,66473.3828125,43956.70833438316,67690.65979187108,68666.97361058656,True,False,STABLE,0.0,64564.22323275227,0.9656357331995716,64564.22323275227,,,
2024-03-17 12:00:00+00:00,66936.4140625,67879.8828125,66473.3828125,43956.70833438316,67717.69165196092,68638.86322494061,True,False,STABLE,0.0,64564.22323275227,0.9511540173263653,64564.22323275227,,,
2024-03-17 16:00:00+00:00,67889.140625,68507.6953125,66473.3828125,43956.70833438316,67830.54931775223,68634.17865663915,True,False,STABLE,0.0,64564.22323275227,0.9424375311158921,64564.22323275227,,,
2024-03-17 20:00:00+00:00,68511.9453125,68405.4765625,66473.3828125,43956.70833438316,67912.68178128763,68626.01072470561,True,False,STABLE,0.0,64564.22323275227,0.9438458216684144,64564.22323275227,,,
2024-03-18 00:00:00+00:00,68362.828125,67892.09375,67892.09375,44194.871373344526,67909.74063396083,68599.79940418042,True,False,STABLE,0.0,64564.22323275227,0.9509829446488719,64564.22323275227,,,
2024-03-18 04:00:00+00:00,67827.6484375,68221.1953125,67892.09375,44194.871373344526,67954.23415946643,68586.27782947755,True,False,STABLE,0.0,64564.22323275227,0.9463953678472463,64564.22323275227,,,
2024-03-18 08:00:00+00:00,68117.140625,68222.453125,67892.09375,44194.871373344526,67992.55115454266,68573.28409003193,True,False,STABLE,0.0,64564.22323275227,0.9463779192233829,64564.22323275227,,,
2024-03-18 12:00:00+00:00,68189.2578125,67415.046875,67892.09375,44194.871373344526,67910.05054317943,68531.91847520936,True,False,STABLE,0.0,64564.22323275227,0.9577123539269552,64564.22323275227,,,
2024-03-18 16:00:00+00:00,67434.4375,67000.78125,67892.09375,44194.871373344526,67780.15492986809,68477.23500288045,True,False,STABLE,0.0,64564.22323275227,0.9636338864743055,64564.22323275227,,,
2024-03-18 20:00:00+00:00,67032.3125,67724.2265625,67892.09375,44194.871373344526,67772.16516310122,68450.34184429543,True,False,STABLE,0.0,64564.22323275227,0.9533401340976336,64564.22323275227,,,
2024-03-19 00:00:00+00:00,67636.109375,65953.3125,65953.3125,44411.37327510229,67512.32906837248,68361.1622248563,True,False,STABLE,0.0,64564.22323275227,0.9789382941569807,64564.22323275227,,,
2024-03-19 04:00:00+00:00,65885.2109375,64646.4609375,65953.3125,44411.37327510229,67102.9193353907,68228.49432173643,True,False,STABLE,0.0,64564.22323275227,0.9987278854316985,64564.22323275227,,,
2024-03-19 08:00:00+00:00,64653.11328125,63009.859375,65953.3125,44411.37327510229,66518.19648390631,68042.11450221014,True,False,STABLE,0.0,64564.22323275227,1.0246685816024688,64564.22323275227,,,
2024-03-19 12:00:00+00:00,63038.125,63923.69140625,65953.3125,44411.37327510229,66147.55290138398,67895.02796306871,True,False,STABLE,0.0,64564.22323275227,1.0100202571599244,64564.22323275227,,,
2024-03-19 16:00:00+00:00,63966.62890625,64539.8828125,65953.3125,44411.37327510229,65917.88574582913,67775.2013505484,True,False,STABLE,0.0,64564.22323275227,1.000377137658012,64564.22323275227,,,
2024-03-19 20:00:00+00:00,64434.93359375,61860.49609375,65953.3125,44411.37327510229,65338.25865267497,67563.96187709132,True,False,STABLE,0.0,64564.22323275227,1.0437068453978247,64564.22323275227,,,
2024-03-20 00:00:00+00:00,61930.3515625,61768.6015625,61768.6015625,44584.08201428038,64828.30763979284,67356.98472299878,True,False,STABLE,0.0,64564.22323275227,1.0452595914353597,64564.22323275227,,,
2024-03-20 04:00:00+00:00,61812.41015625,63001.3984375,61768.6015625,44584.08201428038,64567.32061089386,67201.42806994525,True,False,STABLE,0.0,64564.22323275227,1.0248061921483007,64564.22323275227,,,
2024-03-20 08:00:00+00:00,62893.02734375,63345.984375,61768.6015625,44584.08201428038,64392.84400576617,67063.73365226864,True,False,STABLE,0.0,64564.22323275227,1.019231508828412,64564.22323275227,,,
2024-03-20 12:00:00+00:00,63350.109375,63652.125,61768.6015625,44584.08201428038,64287.027004942436,66941.89048611619,True,False,STABLE,0.0,64564.22323275227,1.014329423137912,64564.22323275227,,,
2024-03-20 16:00:00+00:00,63590.81640625,65776.5234375,61768.6015625,44584.08201428038,64499.81220959352,66900.27023437989,True,False,STABLE,0.0,64564.22323275227,0.9815694089411758,64564.22323275227,,,
2024-03-20 20:00:00+00:00,65784.2109375,67880.96875,61768.6015625,44584.08201428038,64982.834572508735,66935.29518136632,True,False,STABLE,0.0,64564.22323275227,0.9511388010759978,64564.22323275227,,,
2024-03-21 00:00:00+00:00,67882.1640625,66858.15625,66858.15625,44805.714593740275,65250.7376692932,66932.54021953182,True,False,STABLE,0.0,64564.22323275227,0.965689556130293,64564.22323275227,,,
2024-03-21 04:00:00+00:00,66670.8046875,67036.1640625,66858.15625,44805.714593740275,65505.79858260846,66936.2410710664,True,False,STABLE,0.0,64564.22323275227,0.9631252643357836,64564.22323275227,,,
2024-03-21 08:00:00+00:00,67032.7890625,67054.7265625,66858.15625,44805.714593740275,65727.07400830726,66940.47269576046,True,False,STABLE,0.0,64564.22323275227,0.9628586461026518,64564.22323275227,,,
2024-03-21 12:00:00+00:00,67057.1953125,66492.6640625,66858.15625,44805.714593740275,65836.44401604908,66924.47953028687,True,False,STABLE,0.0,64564.22323275227,0.9709976903928066,64564.22323275227,,,
2024-03-21 16:00:00+00:00,66532.5078125,65459.71875,66858.15625,44805.714593740275,65782.62612089921,66872.16664527662,True,False,STABLE,0.0,64564.22323275227,0.9863198997131694,64564.22323275227,,,
2024-03-21 20:00:00+00:00,65342.28125,65471.57421875,66858.15625,44805.714593740275,65738.19013487789,66822.14548718638,True,False,STABLE,0.0,64564.22323275227,0.9861412987724086,64564.22323275227,,,
2024-03-22 00:00:00+00:00,65492.078125,65962.09375,65962.09375,45016.22582912594,65770.17636560963,66791.42935371544,True,False,STABLE,0.0,64564.22323275227,0.9788079723098886,64564.22323275227,,,
2024-03-22 04:00:00+00:00,65966.5390625,66176.4453125,65962.09375,45016.22582912594,65828.21478659398,66769.46563795775,True,False,STABLE,0.0,64564.22323275227,0.9756375237120329,64564.22323275227,,,
2024-03-22 08:00:00+00:00,66182.3203125,64317.11328125,65962.09375,45016.22582912594,65612.34314297342,66681.88162521819,True,False,STABLE,0.0,64564.22323275227,1.0038420560080439,64564.22323275227,,,
2024-03-22 12:00:00+00:00,64242.94921875,63863.29296875,65962.09375,45016.22582912594,65362.47883237008,66581.21774463003,True,False,STABLE,0.0,64564.22323275227,1.010975479519123,64564.22323275227,,,
2024-03-22 16:00:00+00:00,63866.05078125,64096.31640625,65962.09375,45016.22582912594,65181.5984857815,66492.47126825932,True,False,STABLE,0.0,64564.22323275227,1.0073000579867433,64564.22323275227,,,
2024-03-22 20:00:00+00:00,63896.91015625,63582.34375,65962.09375,45016.22582912594,64953.133523527,66388.53814260721,True,False,STABLE,0.0,64564.22323275227,1.0154426437410506,64564.22323275227,,,
2024-03-23 00:00:00+00:00,63810.8359375,63574.03125,63574.03125,45200.88060943315,64756.11891302315,66288.02003929981,True,False,STABLE,0.0,64564.22323275227,1.0155754159879908,64564.22323275227,,,
2024-03-23 04:00:00+00:00,63581.5859375,64573.0546875,63574.03125,45200.88060943315,64729.96688080556,66226.77127673553,True,False,STABLE,0.0,64564.22323275227,0.9998632331273397,64564.22323275227,,,
2024-03-23 08:00:00+00:00,64579.5625,64623.18359375,63574.03125,45200.88060943315,64714.71212551191,66169.50028805748,True,False,STABLE,0.0,64564.22323275227,0.9990876283445214,64564.22323275227,,,
2024-03-23 12:00:00+00:00,64639.85546875,65096.60546875,63574.03125,45200.88060943315,64769.26831740307,66131.18261593935,True,False,STABLE,0.0,64564.22323275227,0.9918216590225538,64564.22323275227,,,
2024-03-23 16:00:00+00:00,65109.89453125,64921.609375,63574.03125,45200.88060943315,64791.03132563121,66087.98357162009,True,False,STABLE,0.0,64564.22323275227,0.9944951127107248,64564.22323275227,,,
