timestamp,open,high,low,close,volume
2023-11-13 00:00:00+00:00,37086.5,37444.0,36351.0,36503.0,7001.082898170001
2023-11-14 00:00:00+00:00,36469.9,36756.0,34471.6,35544.4,12496.44383019
2023-11-15 00:00:00+00:00,35544.3,37987.0,35358.45,37885.35,15139.84266167
2023-11-16 00:00:00+00:00,37885.35,37958.75,35511.11,36162.7,12396.11460621
2023-11-17 00:00:00+00:00,36162.7,36896.6,35891.0,36631.0,8323.78617667
2023-11-18 00:00:00+00:00,36631.56,36851.0,36205.89,36590.0,2402.49403907
2023-11-19 00:00:00+00:00,36576.0,37520.0,36404.1,37426.0,1980.2825039
2023-11-20 00:00:00+00:00,37379.0,37784.07,36720.0,37480.0,7694.08989592
2023-11-21 00:00:00+00:00,37472.76,37653.9,35755.0,35755.0,15220.67044191
2023-11-22 00:00:00+00:00,35738.9,37865.0,35621.1,37409.8,7852.942411849999
2023-11-23 00:00:00+00:00,37409.8,37651.87,36888.0,37301.0,4568.57065869
2023-11-24 00:00:00+00:00,37290.0,38410.0,37248.0,37745.84,10777.46517375
2023-11-25 00:00:00+00:00,37750.0,37893.0,37619.0,37780.8,1802.3230126
2023-11-26 00:00:00+00:00,37781.0,37822.6,37170.48,37443.0,3393.81661866
2023-11-27 00:00:00+00:00,37442.0,37562.4,36727.0,37240.0,6895.06936818
2023-11-28 00:00:00+00:00,37253.0,38420.0,36891.0,37815.9,5830.09819548
2023-11-29 00:00:00+00:00,37838.26,38487.0,37581.93,37863.84,10128.88550183
2023-11-30 00:00:00+00:00,37864.0,38173.0,37500.0,37732.27,4030.7915175
2023-12-01 00:00:00+00:00,37731.0,39000.0,37628.0,38683.5,6086.09029863
2023-12-02 00:00:00+00:00,38683.5,39740.0,38633.2,39450.1,5931.38258715
2023-12-03 00:00:00+00:00,39467.42,40273.0,39253.0,39972.2,4940.82360374
2023-12-04 00:00:00+00:00,39988.0,42449.9,39988.0,41987.24,8667.68222657
2023-12-05 00:00:00+00:00,41988.8,44490.0,41377.0,44070.0,13797.435997640001
2023-12-06 00:00:00+00:00,44113.0,44297.0,43419.0,43814.0,9793.21877836
2023-12-07 00:00:00+00:00,43766.41,44057.23,42846.53,43290.0,8632.769114
2023-12-08 00:00:00+00:00,43281.11,44729.0,43078.0,44193.0,6693.914579140001
2023-12-09 00:00:00+00:00,44192.86,44362.0,43600.0,43720.1,6712.688603119999
2023-12-10 00:00:00+00:00,43710.0,44050.0,43610.0,43809.0,3143.77415862
2023-12-11 00:00:00+00:00,43818.0,43842.0,40150.0,41242.0,10739.26955237
2023-12-12 00:00:00+00:00,41248.3,42115.0,40649.0,41458.0,7297.16559028
2023-12-13 00:00:00+00:00,41518.0,43461.0,40656.0,42891.0,6230.86832598
2023-12-14 00:00:00+00:00,42869.5,43442.15,41509.0,43064.0,8789.95231336
2023-12-15 00:00:00+00:00,43047.0,43082.0,41723.0,41933.89,6195.52421531
2023-12-16 00:00:00+00:00,41926.0,42717.4,41639.0,42273.0,4210.13276667
2023-12-17 00:00:00+00:00,42272.9,42364.0,41252.6,41376.1,4606.26791128
2023-12-18 00:00:00+00:00,41374.4,42773.0,40513.0,42672.0,7289.70553982
2023-12-19 00:00:00+00:00,42664.0,43468.0,41811.3,42266.22,6240.90196791
2023-12-20 00:00:00+00:00,42257.0,44307.0,42200.2,43665.0,9539.21753361
2023-12-21 00:00:00+00:00,43697.0,44240.0,43295.78,43875.32,6956.898873
2023-12-22 00:00:00+00:00,43859.9,44406.3,43430.0,44038.0,5046.63013376
2023-12-23 00:00:00+00:00,44058.0,44068.0,43332.0,43801.0,2108.6606767
2023-12-24 00:00:00+00:00,43730.0,43944.3,42521.9,42986.1,5607.02008304
2023-12-25 00:00:00+00:00,43025.02,43881.0,42755.35,43591.0,3545.97631347
2023-12-26 00:00:00+00:00,43587.0,43605.0,41639.0,42510.0,8246.72932058
2023-12-27 00:00:00+00:00,42511.0,43666.0,42111.47,43473.0,4356.82483066
2023-12-28 00:00:00+00:00,43431.9,43788.6,42267.5,42562.6,9632.96944855
2023-12-29 00:00:00+00:00,42581.23,43175.0,41306.0,42139.0,7626.70704201
2023-12-30 00:00:00+00:00,42069.0,42651.0,41529.0,42199.0,3896.28455454
2023-12-31 00:00:00+00:00,42198.0,42939.0,41964.68,42326.0,3831.30750647
2024-01-01 00:00:00+00:00,42258.0,44192.0,42182.0,44187.0,4420.863174550001
2024-01-02 00:00:00+00:00,44187.0,45911.0,44167.0,44970.0,10665.94506151
2024-01-03 00:00:00+00:00,44972.81,45510.0,41454.0,42865.0,14481.31401011
2024-01-04 00:00:00+00:00,42874.0,44783.3,42673.0,44153.9,13043.185082510001
2024-01-05 00:00:00+00:00,44198.35,44443.37,42450.0,44145.4,12518.025581689999
2024-01-06 00:00:00+00:00,44189.0,44253.0,43436.5,43970.3,3745.03439237
2024-01-07 00:00:00+00:00,43968.2,44500.0,43636.0,43944.0,4109.09022989
2024-01-08 00:00:00+00:00,43954.52,47256.81,43180.1,46946.0,18170.700866260002
2024-01-09 00:00:00+00:00,47012.0,47857.0,44545.0,46124.08,12419.28737288
2024-01-10 00:00:00+00:00,46120.79,47751.0,44289.5,46681.0,21156.76633703
2024-01-11 00:00:00+00:00,46645.9,49048.0,45555.55,46342.66,16223.411134
2024-01-12 00:00:00+00:00,46344.96,46522.2,41500.0,42778.0,21193.45481862
2024-01-13 00:00:00+00:00,42784.1,43250.0,42441.0,42843.0,5512.16643829
2024-01-14 00:00:00+00:00,42848.7,43079.3,41721.0,41731.1,6709.49907985
2024-01-15 00:00:00+00:00,41701.0,43388.0,41680.0,42525.6,8313.72693926
2024-01-16 00:00:00+00:00,42514.5,43569.23,42069.0,43163.0,8488.62712467
2024-01-17 00:00:00+00:00,43128.0,43187.0,42160.0,42739.49,7167.20786507
2024-01-18 00:00:00+00:00,42738.0,42932.0,40704.0,41293.5,9764.501938630001
2024-01-19 00:00:00+00:00,41290.57,42159.52,40245.1,41624.07,18742.695616880002
2024-01-20 00:00:00+00:00,41727.0,41854.0,41450.42,41673.0,2257.66607712
2024-01-21 00:00:00+00:00,41693.8,41943.0,41519.0,41679.0,1232.165989
2024-01-22 00:00:00+00:00,41553.92,41658.0,39372.44,39524.27,13894.8637884
2024-01-23 00:00:00+00:00,39524.27,40144.49,38554.0,39878.3,14867.16476453
2024-01-24 00:00:00+00:00,39849.0,40588.0,39458.9,40085.1,11119.96932357
2024-01-25 00:00:00+00:00,40079.87,40333.0,39531.0,39962.6,6295.80465899
2024-01-26 00:00:00+00:00,39929.0,42249.9,39805.95,41818.0,9933.70272818
2024-01-27 00:00:00+00:00,41820.5,42199.99,41405.0,42126.55,3550.4198883
2024-01-28 00:00:00+00:00,42129.0,42838.2,41617.2,42034.59,2661.1277815
2024-01-29 00:00:00+00:00,42036.7,43300.0,41799.5,43296.9,5124.37498583
2024-01-30 00:00:00+00:00,43297.0,43867.0,42700.0,42956.0,9044.02752775
2024-01-31 00:00:00+00:00,42945.0,43741.1,42288.8,42558.0,6779.3571402
2024-02-01 00:00:00+00:00,42545.47,43286.2,41846.04,43078.81,7831.00282935
2024-02-02 00:00:00+00:00,43080.38,43451.0,42546.8,43197.2,5378.71129727
2024-02-03 00:00:00+00:00,43183.0,43352.0,42876.0,42994.0,1416.13933471
2024-02-04 00:00:00+00:00,43004.0,43114.0,42243.0,42568.55,1498.93662485
2024-02-05 00:00:00+00:00,42571.91,43515.0,42244.0,42707.0,6806.81430213
2024-02-06 00:00:00+00:00,42707.1,43388.0,42521.0,43095.5,3532.1098002500003
2024-02-07 00:00:00+00:00,43100.0,44422.1,42766.0,44349.7,7527.25960069
2024-02-08 00:00:00+00:00,44330.0,45587.0,44323.0,45300.0,9615.61837098
2024-02-09 00:00:00+00:00,45280.0,48219.9,45246.0,47160.41,14992.10893892
2024-02-10 00:00:00+00:00,47150.0,48190.0,46841.6,47795.0,3107.97442488
2024-02-11 00:00:00+00:00,47747.8,48614.0,47590.3,48299.9,4118.58083812
2024-02-12 00:00:00+00:00,48299.9,50333.3,47699.0,49947.0,10462.52055466
2024-02-13 00:00:00+00:00,49937.0,50423.42,48300.0,49725.36,8326.68969666
2024-02-14 00:00:00+00:00,49724.55,52045.7,49253.92,51844.0,11987.33537649
2024-02-15 00:00:00+00:00,51858.51,52890.0,51313.4,51880.4,12603.38803507
2024-02-16 00:00:00+00:00,51935.23,52600.0,51597.87,52134.0,6638.54006972
2024-02-17 00:00:00+00:00,52162.65,52214.05,50618.6,51666.22,3655.49527806
2024-02-18 00:00:00+00:00,51661.0,52451.0,51154.0,52070.0,2570.96926834
2024-02-19 00:00:00+00:00,52075.0,52496.0,51680.1,51775.6,4271.3642547
2024-02-20 00:00:00+00:00,51787.05,52880.0,50770.0,52167.0,8030.09031562
2024-02-21 00:00:00+00:00,52167.0,52307.0,50608.0,51843.0,9869.57957544
2024-02-22 00:00:00+00:00,51857.0,52080.0,50902.0,51258.7,7437.11748023
2024-02-23 00:00:00+00:00,51252.0,51547.3,50519.0,50743.0,5695.31989014
2024-02-24 00:00:00+00:00,50746.98,51736.0,50574.0,51570.65,2291.72224121
2024-02-25 00:00:00+00:00,51568.63,51984.8,51266.4,51715.0,3573.37512499
2024-02-26 00:00:00+00:00,51738.0,54969.0,50902.2,54402.0,11225.798343870001
2024-02-27 00:00:00+00:00,54473.9,57615.0,54451.0,56999.0,16275.8780644
2024-02-28 00:00:00+00:00,57077.08,64000.0,56700.0,62512.0,13205.679979440001
2024-02-29 00:00:00+00:00,62374.0,63661.0,60355.61,61161.0,19616.56258379
2024-03-01 00:00:00+00:00,61179.03,63114.4,60773.3,62376.9,9645.60569938
2024-03-02 00:00:00+00:00,62439.74,62487.65,61584.0,62045.78,4663.42528645
2024-03-03 00:00:00+00:00,62034.0,63260.0,61402.0,63154.49,5372.84516925
2024-03-04 00:00:00+00:00,63113.0,68161.0,62216.0,68098.0,16728.16260185
2024-03-05 00:00:00+00:00,68244.4,68874.0,59008.0,63772.0,37012.28667488
2024-03-06 00:00:00+00:00,63771.0,67645.0,62832.39,66120.0,10809.26719136
2024-03-07 00:00:00+00:00,66124.0,68061.0,65623.0,66941.0,6697.60993178
2024-03-08 00:00:00+00:00,66928.0,70199.0,66036.0,68125.0,14583.22206941
2024-03-09 00:00:00+00:00,68289.16,68687.2,67964.0,68480.0,3901.44594633
2024-03-10 00:00:00+00:00,68311.6,69978.33,68050.0,68951.0,9455.18071117
2024-03-11 00:00:00+00:00,68953.7,72943.98,66944.1,71937.0,22629.4883812
2024-03-12 00:00:00+00:00,72110.98,73027.63,68600.0,71473.0,17263.51614699
2024-03-13 00:00:00+00:00,71450.0,73688.0,71321.8,72998.0,8788.53882856
2024-03-14 00:00:00+00:00,72991.0,73666.0,68454.47,71353.0,22937.99706665
2024-03-15 00:00:00+00:00,71351.0,72413.0,65460.0,69506.88,18156.32392252
2024-03-16 00:00:00+00:00,69500.0,70050.0,64867.0,65304.0,7513.0134233300005
2024-03-17 00:00:00+00:00,65254.22,68877.82,64593.0,68453.0,9754.25907402
2024-03-18 00:00:00+00:00,68450.0,68974.0,66562.65,67613.04,11538.21819115
2024-03-19 00:00:00+00:00,67603.0,68123.0,61506.0,61906.27,21655.92491131
2024-03-20 00:00:00+00:00,62022.0,68168.0,60870.0,67872.0,17597.60430946
2024-03-21 00:00:00+00:00,67834.0,68247.2,64520.0,65577.0,11187.67232141
2024-03-22 00:00:00+00:00,65577.0,66631.0,62201.0,63801.5,10096.13820372
2024-03-23 00:00:00+00:00,63826.0,66027.0,63059.0,64034.0,4379.28904335
2024-03-24 00:00:00+00:00,63998.87,67949.0,63807.0,67280.0,4707.11756531
2024-03-25 00:00:00+00:00,67208.0,71213.0,66381.84,69824.0,7864.31666783
2024-03-26 00:00:00+00:00,69889.0,71547.3,69269.69,69985.0,9209.27157567
2024-03-27 00:00:00+00:00,69994.9,71754.0,68388.0,69467.0,10145.0208147
2024-03-28 00:00:00+00:00,69476.0,71585.0,68841.01,70803.0,6056.75992346
2024-03-29 00:00:00+00:00,70804.06,70893.0,69036.95,69903.75,5449.96588754
2024-03-30 00:00:00+00:00,69903.74,70322.6,69631.0,69669.0,1370.8736544
2024-03-31 00:00:00+00:00,69616.0,71400.1,69594.0,71290.5,3170.92642066
2024-04-01 00:00:00+00:00,71291.5,71313.8,68099.0,69681.82,10865.980787890001
2024-04-02 00:00:00+00:00,69652.9,69680.5,64588.8,65469.0,15137.34521937
2024-04-03 00:00:00+00:00,65468.8,66944.06,64403.1,65966.7,11497.36789949
2024-04-04 00:00:00+00:00,65984.18,69319.4,65100.0,68538.0,7628.3506806899995
2024-04-05 00:00:00+00:00,68522.0,68767.0,66000.0,67857.0,9197.83044029
2024-04-06 00:00:00+00:00,67833.5,69696.0,67460.7,68896.7,3045.1399612100004
2024-04-07 00:00:00+00:00,68889.0,70310.0,68850.0,69358.0,2172.40503604
2024-04-08 00:00:00+00:00,69336.0,72762.0,69073.0,71622.53,7242.47495665
2024-04-09 00:00:00+00:00,71623.0,71748.0,68200.0,69141.9,11588.32305905
2024-04-10 00:00:00+00:00,69163.0,71150.0,67482.0,70634.04,6257.45750192
2024-04-11 00:00:00+00:00,70638.0,71315.9,69544.8,70020.73,6492.67778517
2024-04-12 00:00:00+00:00,70012.1,71251.0,64845.4,67150.0,14494.6745876
2024-04-13 00:00:00+00:00,67120.7,67928.4,61308.0,63928.3,12630.77753877
2024-04-14 00:00:00+00:00,64021.36,65890.91,62190.0,65777.05,10437.12117844
2024-04-15 00:00:00+00:00,65748.0,66867.2,62282.5,63438.0,9386.78382349
2024-04-16 00:00:00+00:00,63467.0,64376.0,61654.0,63874.0,8090.76998045
2024-04-17 00:00:00+00:00,63884.0,64523.1,59648.33,61274.5,17272.88678577
2024-04-18 00:00:00+00:00,61351.0,64182.0,60804.6,63529.0,8545.43857535
2024-04-19 00:00:00+00:00,63528.0,65506.0,59587.2,63848.37,10291.189365870001
2024-04-20 00:00:00+00:00,63816.0,65450.0,63121.15,64968.87,3876.53839731
2024-04-21 00:00:00+00:00,64960.82,65756.0,64211.1,64937.9,4072.81083989
2024-04-22 00:00:00+00:00,65011.0,68158.0,64520.0,66812.9,6288.94283347
2024-04-23 00:00:00+00:00,66845.0,67253.0,65837.0,66414.16,4229.73769388
2024-04-24 00:00:00+00:00,66413.9,67153.0,63554.0,64259.0,4905.8171921699995
2024-04-25 00:00:00+00:00,64255.77,65286.0,62818.0,64505.7,8725.68736539
2024-04-26 00:00:00+00:00,64500.2,64839.0,63313.9,63742.39,4587.81084047
2024-04-27 00:00:00+00:00,63746.0,63903.0,62405.0,63422.0,3053.2892816
2024-04-28 00:00:00+00:00,63417.0,64380.0,62743.81,63108.94,3393.50784666
2024-04-29 00:00:00+00:00,63109.76,64181.0,61787.8,63832.0,7105.44272984
2024-04-30 00:00:00+00:00,63944.0,64800.0,59040.3,60622.1,14411.20320354
2024-05-01 00:00:00+00:00,60611.0,60786.0,56555.0,58265.59,14185.04396671
2024-05-02 00:00:00+00:00,58267.81,59641.03,56903.79,59099.0,8611.03448803
2024-05-03 00:00:00+00:00,59195.0,63365.72,58853.83,62913.03,10083.81794994
2024-05-04 00:00:00+00:00,62907.0,64595.0,62585.0,63899.0,2620.4862762099997
2024-05-05 00:00:00+00:00,63982.0,64675.0,63020.88,64017.7,2120.3266780100003
2024-05-06 00:00:00+00:00,64023.45,65523.44,62720.0,63280.0,4721.688127
2024-05-07 00:00:00+00:00,63161.35,64411.8,62226.3,62318.2,5217.79247416
2024-05-08 00:00:00+00:00,62315.75,63013.05,60880.0,61193.9,4476.71251645
2024-05-09 00:00:00+00:00,61312.0,63449.0,60742.0,63209.0,2240.2663377
2024-05-10 00:00:00+00:00,63208.0,63455.0,60150.0,60793.0,8053.23805555
2024-05-11 00:00:00+00:00,60802.0,61588.0,60565.0,60929.0,1269.2937757
2024-05-12 00:00:00+00:00,60814.64,61848.0,60600.0,61612.0,1333.8218958
2024-05-13 00:00:00+00:00,61453.01,63540.0,60758.9,62934.8,3533.02664058
2024-05-14 00:00:00+00:00,62932.0,63114.6,61024.51,61573.0,7320.6762434
2024-05-15 00:00:00+00:00,61539.7,66500.0,61299.57,66320.0,10466.73445199
2024-05-16 00:00:00+00:00,66212.6,66766.0,64598.0,65252.18,5845.34898646
2024-05-17 00:00:00+00:00,65252.17,67618.0,65113.46,67046.33,5054.56655539
2024-05-18 00:00:00+00:00,67046.34,67407.79,66611.0,66995.0,2434.34177988
2024-05-19 00:00:00+00:00,66923.0,67701.91,65955.0,66339.0,2184.75079271
2024-05-20 00:00:00+00:00,66255.0,71500.0,66074.0,71401.0,9460.65795474
2024-05-21 00:00:00+00:00,71430.2,71979.0,69156.0,70144.7,8357.35479675
2024-05-22 00:00:00+00:00,70165.0,70665.8,68935.81,69109.93,5418.34303176
2024-05-23 00:00:00+00:00,69192.0,70066.95,66259.0,68058.0,8422.20985381
2024-05-24 00:00:00+00:00,67932.79,69278.75,66623.0,68548.0,4271.4914673700005
2024-05-25 00:00:00+00:00,68549.0,69605.03,68503.0,69290.4,1783.31895733
2024-05-26 00:00:00+00:00,69290.5,69556.6,68136.0,68489.0,1321.49448882
2024-05-27 00:00:00+00:00,68470.8,70601.0,68313.0,69368.72,3657.0078424599997
2024-05-28 00:00:00+00:00,69366.31,69597.0,67361.0,68405.9,6468.33162711
2024-05-29 00:00:00+00:00,68487.0,68926.3,67081.66,67564.0,6090.53531511
2024-05-30 00:00:00+00:00,67732.0,69524.0,67180.0,68357.9,5341.03118695
2024-05-31 00:00:00+00:00,68330.0,69010.0,66624.0,67582.0,5409.6872921799995
2024-06-01 00:00:00+00:00,67513.0,67874.0,67387.0,67723.0,1136.73314004
2024-06-02 00:00:00+00:00,67719.29,68472.3,67281.0,67752.0,1417.75904756
2024-06-03 00:00:00+00:00,67812.0,70299.4,67625.0,68801.0,4938.71782993
2024-06-04 00:00:00+00:00,68852.0,71074.0,68553.0,70542.32,7283.7657125900005
2024-06-05 00:00:00+00:00,70541.68,71759.0,70409.0,71121.11,5209.83957772
2024-06-06 00:00:00+00:00,71105.5,71629.0,70155.0,70791.4,3343.57322799
2024-06-07 00:00:00+00:00,70773.63,71949.0,68298.55,69394.0,6978.59385684
2024-06-08 00:00:00+00:00,69393.0,69618.0,69150.0,69306.0,1390.53635537
2024-06-09 00:00:00+00:00,69303.8,69846.3,69134.0,69641.8,1123.7264991
2024-06-10 00:00:00+00:00,69641.8,70187.53,69170.0,69545.0,3719.51910926
2024-06-11 00:00:00+00:00,69506.0,69548.0,66011.0,67316.53,7775.19438018
2024-06-12 00:00:00+00:00,67316.52,70000.0,66883.32,68269.8,7684.7096758
2024-06-13 00:00:00+00:00,68248.59,68474.49,66200.0,66775.7,6558.28310086
2024-06-14 00:00:00+00:00,66776.0,67314.0,65068.0,65996.0,5442.19425209
2024-06-15 00:00:00+00:00,66039.0,66428.57,65828.0,66223.4,1279.73070183
2024-06-16 00:00:00+00:00,66192.0,66914.0,65999.0,66622.0,1316.3629315800001
2024-06-17 00:00:00+00:00,66629.38,67274.96,65050.0,66481.81,8340.72127053
2024-06-18 00:00:00+00:00,66492.1,66592.8,64010.01,65145.0,7257.37817638
2024-06-19 00:00:00+00:00,65150.9,65709.26,64664.0,64943.79,3015.67773009
2024-06-20 00:00:00+00:00,64945.67,66455.52,64500.0,64840.88,4478.53901891
2024-06-21 00:00:00+00:00,64840.89,65122.0,63380.56,64237.0,4263.88033496
2024-06-22 00:00:00+00:00,64116.0,64543.9,63917.0,64370.0,1212.99063328
2024-06-23 00:00:00+00:00,64263.0,64617.0,63290.0,63292.0,1342.05674713
2024-06-24 00:00:00+00:00,63152.0,63461.0,58414.28,60290.6,11357.45051713
2024-06-25 00:00:00+00:00,60262.16,62395.0,60217.36,61789.0,4582.71806308
2024-06-26 00:00:00+00:00,61804.1,62470.0,60675.0,60816.68,5472.1552339
2024-06-27 00:00:00+00:00,60818.86,62346.16,60546.94,61825.0,8153.11946584
2024-06-28 00:00:00+00:00,61611.43,62151.0,59923.0,60313.35,5455.0763589299995
2024-06-29 00:00:00+00:00,60436.1,61272.0,60398.0,60879.0,2081.32742349
2024-06-30 00:00:00+00:00,60884.44,63000.0,60611.01,62676.0,2149.11378979
2024-07-01 00:00:00+00:00,62867.0,63801.26,62465.0,62906.3,5956.40161232
2024-07-02 00:00:00+00:00,62822.0,63331.0,61753.0,62219.0,2402.43678687
2024-07-03 00:00:00+00:00,62039.44,62197.01,59332.76,60298.0,6952.69362281
2024-07-04 00:00:00+00:00,60217.6,60493.1,56748.0,57042.14,11407.11503754
2024-07-05 00:00:00+00:00,57030.0,57517.0,53550.0,56633.5,10477.26081517
2024-07-06 00:00:00+00:00,56634.53,58479.8,56050.0,58236.4,3246.85594388
2024-07-07 00:00:00+00:00,58253.0,58563.0,55717.23,55854.09,2454.53496584
2024-07-08 00:00:00+00:00,55867.9,58214.7,54296.0,56710.0,8746.12883285
2024-07-09 00:00:00+00:00,56716.1,58295.31,56291.7,58047.86,8218.54781067
2024-07-10 00:00:00+00:00,58043.1,59606.0,57159.7,57733.0,6105.89269243
2024-07-11 00:00:00+00:00,57713.4,59533.06,57036.41,57340.77,7376.27069261
2024-07-12 00:00:00+00:00,57338.7,58539.0,56551.0,57898.1,4912.77026877
2024-07-13 00:00:00+00:00,57898.7,60063.0,57757.2,59382.0,2210.75805423
2024-07-14 00:00:00+00:00,59381.0,61424.0,59302.0,60808.42,3728.3883008000003
2024-07-15 00:00:00+00:00,60784.1,64926.0,60650.0,64769.0,8890.82333064
2024-07-16 00:00:00+00:00,64757.16,65488.0,62446.0,65188.0,8768.48764273
2024-07-17 00:00:00+00:00,65086.55,66180.0,63849.4,64091.0,5788.88941671
2024-07-18 00:00:00+00:00,64086.1,65181.0,63227.0,63964.0,3147.64510093
2024-07-19 00:00:00+00:00,63977.64,67504.22,63410.0,66707.61,9872.91466606
2024-07-20 00:00:00+00:00,66707.61,67689.0,66284.0,67137.7,2615.7673946
2024-07-21 00:00:00+00:00,67239.0,68377.0,65944.0,68158.0,2732.97731171
2024-07-22 00:00:00+00:00,68170.0,68486.0,66583.0,67558.22,7483.53236724
2024-07-23 00:00:00+00:00,67560.03,67828.0,65452.0,66101.0,4790.0974753
2024-07-24 00:00:00+00:00,65938.5,67131.17,65229.0,65482.0,3583.00811231
2024-07-25 00:00:00+00:00,65358.86,66241.0,63412.46,65849.0,6708.72825709
2024-07-26 00:00:00+00:00,65794.0,68214.0,65712.0,68061.0,4212.872233229999
2024-07-27 00:00:00+00:00,68061.0,69500.0,66646.6,67897.1,5428.66331325
2024-07-28 00:00:00+00:00,68020.0,68298.0,67021.8,68239.5,2412.55425643
2024-07-29 00:00:00+00:00,68239.5,70162.0,66600.0,66771.45,6203.47754505
2024-07-30 00:00:00+00:00,66765.0,66994.15,65300.0,66171.0,3947.36673127
2024-07-31 00:00:00+00:00,66170.0,66843.0,64515.0,64630.0,2717.11728284
2024-08-01 00:00:00+00:00,64609.61,65593.56,62212.81,65293.0,11798.9993101
2024-08-02 00:00:00+00:00,65293.0,65548.0,61230.0,61489.9,10036.04954252
2024-08-03 00:00:00+00:00,61548.0,62179.1,59839.0,60710.0,4515.99426188
2024-08-04 00:00:00+00:00,60821.0,61175.0,57123.0,58142.0,5205.42695161
2024-08-05 00:00:00+00:00,58203.0,58344.0,49555.1,54014.0,35061.68892989
2024-08-06 00:00:00+00:00,54179.0,57058.0,54142.0,56053.0,8544.46890351
2024-08-07 00:00:00+00:00,56019.3,57833.0,54564.15,55148.1,9926.18243457
2024-08-08 00:00:00+00:00,55195.0,62770.0,54847.0,61801.0,11009.2900579
2024-08-09 00:00:00+00:00,61771.0,61809.0,59552.46,60838.2,4971.97048287
2024-08-10 00:00:00+00:00,60926.0,61535.0,60255.61,60952.0,1544.62458679
2024-08-11 00:00:00+00:00,60921.2,61916.0,58430.0,58817.0,2201.2825155
2024-08-12 00:00:00+00:00,58718.0,60764.0,57681.0,59440.0,5374.43738773
2024-08-13 00:00:00+00:00,59348.0,61600.0,58398.1,60666.0,4862.2484402
2024-08-14 00:00:00+00:00,60666.0,61898.0,58456.0,58690.62,5867.59192143
2024-08-15 00:00:00+00:00,58690.62,59850.0,56138.0,57594.0,7004.127242850001
2024-08-16 00:00:00+00:00,57543.57,59841.0,57096.56,58883.0,6899.12642299
2024-08-17 00:00:00+00:00,58880.5,59711.02,58804.9,59487.0,1825.3186364199998
2024-08-18 00:00:00+00:00,59487.0,60284.99,58400.3,58434.7,3395.1441401
2024-08-19 00:00:00+00:00,58433.8,59610.7,57844.0,59443.8,4001.12827468
2024-08-20 00:00:00+00:00,59462.0,61419.6,58541.2,59172.0,4698.5190491
2024-08-21 00:00:00+00:00,59012.0,61898.0,58816.0,61252.0,4616.97705203
2024-08-22 00:00:00+00:00,61253.0,61467.0,59842.0,60483.0,3612.7193092899997
2024-08-23 00:00:00+00:00,60381.4,65000.0,60340.0,64048.1,10889.06215959
2024-08-24 00:00:00+00:00,64095.0,64534.0,63594.0,64160.0,2389.85086677
2024-08-25 00:00:00+00:00,64236.0,65010.2,63793.74,64227.5,2144.23138765
2024-08-26 00:00:00+00:00,64248.0,64502.0,62806.8,62840.0,6700.68864696
2024-08-27 00:00:00+00:00,62830.4,63307.0,58200.0,59404.8,6130.65820483
2024-08-28 00:00:00+00:00,59433.0,60263.0,57825.1,59156.0,6283.57614027
2024-08-29 00:00:00+00:00,59047.94,61182.0,58700.5,59352.1,7473.6117251000005
2024-08-30 00:00:00+00:00,59353.12,59929.63,57700.0,59112.77,5758.5212235
2024-08-31 00:00:00+00:00,59117.59,59533.0,58750.0,58967.0,998.67231687
2024-09-01 00:00:00+00:00,58968.37,59070.55,57193.9,57296.1,2896.96225121
2024-09-02 00:00:00+00:00,57278.0,59506.0,57131.0,59139.83,2992.59769346
2024-09-03 00:00:00+00:00,59138.89,59825.7,57401.0,57484.0,3686.09928764
2024-09-04 00:00:00+00:00,57658.0,58531.25,55602.0,57956.0,6774.23741583
2024-09-05 00:00:00+00:00,57971.0,58326.12,55628.04,56323.0,8377.73180207
2024-09-06 00:00:00+00:00,56179.0,57123.0,52546.0,53958.8,8689.62861776
2024-09-07 00:00:00+00:00,53958.8,55084.0,53733.1,54156.33,3077.90315935
2024-09-08 00:00:00+00:00,54159.6,55306.0,53626.2,55011.0,2164.34223717
2024-09-09 00:00:00+00:00,54876.0,58135.0,54565.56,57030.8,9076.4491079
2024-09-10 00:00:00+00:00,57047.82,58082.0,56377.76,57639.7,5407.05656849
2024-09-11 00:00:00+00:00,57639.8,58014.35,55555.0,57451.0,6144.10608865
2024-09-12 00:00:00+00:00,57456.0,58600.0,57335.0,58139.0,6044.88884382
2024-09-13 00:00:00+00:00,58288.0,60730.0,57640.0,60543.35,7621.8495708499995
2024-09-14 00:00:00+00:00,60500.0,60703.0,59438.0,59991.8,2760.97601193
2024-09-15 00:00:00+00:00,59991.9,60474.0,58695.75,59122.33,2834.20618687
2024-09-16 00:00:00+00:00,59122.7,59294.0,57431.1,58212.0,3805.97566978
2024-09-17 00:00:00+00:00,58342.0,61337.0,57773.0,60314.6,5437.44568848
2024-09-18 00:00:00+00:00,60317.38,61800.0,59285.17,61769.18,7049.74315581
2024-09-19 00:00:00+00:00,61770.38,63882.0,61702.0,63032.0,7726.96002126
2024-09-20 00:00:00+00:00,63050.0,64121.0,62353.0,63210.69,5759.32222362
2024-09-21 00:00:00+00:00,63189.0,63574.0,62760.0,63364.0,1036.82077334
2024-09-22 00:00:00+00:00,63364.0,64019.0,62364.8,63563.0,2184.48452962
2024-09-23 00:00:00+00:00,63577.5,64750.0,62560.0,63338.87,4892.0334372
