timestamp,open,high,low,close,volume
2023-06-05 16:00:00+00:00,25999.0,26076.0,25389.0,25625.0,1815.0766713799999
2023-06-05 20:00:00+00:00,25629.1,25866.0,25520.0,25730.0,892.9303647
2023-06-06 00:00:00+00:00,25741.5,25800.0,25607.85,25746.0,694.9657244800001
2023-06-06 04:00:00+00:00,25735.0,25821.8,25709.0,25727.0,804.97968452
2023-06-06 08:00:00+00:00,25727.1,25798.0,25646.59,25691.9,1016.7599195099999
2023-06-06 12:00:00+00:00,25685.3,26144.0,25350.0,26070.65,6716.04749412
2023-06-06 16:00:00+00:00,26066.1,27200.0,26066.1,27100.0,4345.02079316
2023-06-06 20:00:00+00:00,27101.0,27368.67,26912.0,27243.63,1298.17948972
2023-06-07 00:00:00+00:00,27252.0,27388.0,26729.82,26913.66,1283.0935264099999
2023-06-07 04:00:00+00:00,26914.0,26980.0,26766.0,26795.0,550.11753265
2023-06-07 08:00:00+00:00,26803.0,26981.69,26362.37,26903.87,2027.57305122
2023-06-07 12:00:00+00:00,26900.0,26915.0,26250.0,26346.2,2564.90044152
2023-06-07 16:00:00+00:00,26356.51,26563.0,26250.0,26507.0,1060.29838848
2023-06-07 20:00:00+00:00,26485.54,26496.51,26121.06,26360.0,1225.19309079
2023-06-08 00:00:00+00:00,26356.0,26467.6,26211.6,26343.6,464.7995075
2023-06-08 04:00:00+00:00,26366.0,26539.0,26316.0,26467.0,197.09629206999998
2023-06-08 08:00:00+00:00,26444.63,26504.1,26370.0,26431.6,583.9869296300001
2023-06-08 12:00:00+00:00,26437.11,26850.0,26301.1,26733.0,2330.0608246
2023-06-08 16:00:00+00:00,26730.0,26738.0,26433.0,26572.0,231.52150871999999
2023-06-08 20:00:00+00:00,26572.0,26672.0,26525.0,26526.0,314.66070924
2023-06-09 00:00:00+00:00,26507.0,26604.09,26289.0,26492.0,613.75209125
2023-06-09 04:00:00+00:00,26483.0,26592.0,26424.3,26502.0,201.39487603
2023-06-09 08:00:00+00:00,26501.22,26696.0,26494.12,26615.0,916.5651301
2023-06-09 12:00:00+00:00,26610.1,26804.0,26453.1,26477.3,1431.79796511
2023-06-09 16:00:00+00:00,26469.0,26533.0,26405.0,26421.0,110.88390819
2023-06-09 20:00:00+00:00,26418.0,26499.07,26411.0,26484.0,460.37741484000003
2023-06-10 00:00:00+00:00,26483.1,26534.0,26286.0,26346.0,428.32602753
2023-06-10 04:00:00+00:00,26326.0,26353.0,25460.0,25649.9,5545.87035655
2023-06-10 08:00:00+00:00,25664.92,25766.27,25577.1,25743.66,986.70086198
2023-06-10 12:00:00+00:00,25744.32,25750.03,25592.7,25632.0,1520.17592975
2023-06-10 16:00:00+00:00,25632.1,26167.71,25407.5,25761.0,2327.29176116
2023-06-10 20:00:00+00:00,25760.0,25943.0,25697.0,25839.6,524.93189796
2023-06-11 00:00:00+00:00,25856.1,25875.0,25697.8,25728.0,550.12843889
2023-06-11 04:00:00+00:00,25728.1,25850.0,25637.6,25753.79,949.08437737
2023-06-11 08:00:00+00:00,25752.22,25845.0,25705.13,25801.0,396.37384543999997
2023-06-11 12:00:00+00:00,25818.0,25818.0,25698.0,25752.2,221.29349237000002
2023-06-11 16:00:00+00:00,25784.0,26112.0,25768.0,26046.0,739.2307817000001
2023-06-11 20:00:00+00:00,26063.0,26233.0,25769.0,25941.0,224.77247695
2023-06-12 00:00:00+00:00,25936.98,26038.0,25634.0,25815.0,956.53471817
2023-06-12 04:00:00+00:00,25797.82,25907.6,25750.3,25803.7,693.01313701
2023-06-12 08:00:00+00:00,25814.89,26104.6,25789.83,25994.74,1306.24298518
2023-06-12 12:00:00+00:00,26010.0,26010.0,25733.55,25826.0,1617.421759
2023-06-12 16:00:00+00:00,25826.0,25967.6,25650.4,25847.0,755.8777852200001
2023-06-12 20:00:00+00:00,25826.9,25983.0,25800.4,25904.7,391.09786642999995
2023-06-13 00:00:00+00:00,25906.0,26165.0,25823.0,26080.0,1059.44423222
2023-06-13 04:00:00+00:00,26060.0,26134.3,25980.0,26093.0,459.51005897000005
2023-06-13 08:00:00+00:00,26071.3,26283.8,26060.2,26187.8,1686.9864319600001
2023-06-13 12:00:00+00:00,26186.0,26422.0,25718.0,25753.0,1391.15054179
2023-06-13 16:00:00+00:00,25733.0,25977.7,25733.0,25902.4,473.40867656
2023-06-13 20:00:00+00:00,25894.3,25957.3,25811.52,25938.1,690.54572596
2023-06-14 00:00:00+00:00,25935.0,26045.0,25908.0,25977.0,178.45029392
2023-06-14 04:00:00+00:00,25977.0,26003.0,25833.93,25919.0,180.36292565
2023-06-14 08:00:00+00:00,25898.5,26049.0,25882.09,25998.0,553.16399835
2023-06-14 12:00:00+00:00,25999.0,26093.0,25927.5,25975.95,595.6603827
2023-06-14 16:00:00+00:00,25978.26,26113.0,25780.0,25873.9,750.1130673099999
2023-06-14 20:00:00+00:00,25887.0,25892.0,24838.0,25127.0,1506.95359145
2023-06-15 00:00:00+00:00,25125.0,25200.0,25027.0,25064.4,259.44996447
2023-06-15 04:00:00+00:00,25075.0,25075.0,24813.0,24919.0,1620.23816185
2023-06-15 08:00:00+00:00,24982.8,25050.0,24750.0,24969.79,2246.9187367
2023-06-15 12:00:00+00:00,25015.7,25102.3,24920.3,24965.0,1522.65770003
2023-06-15 16:00:00+00:00,24965.0,25488.0,24932.43,25439.0,1747.6201692700001
2023-06-15 20:00:00+00:00,25435.0,25749.99,25210.0,25611.0,2004.2602571999998
2023-06-16 00:00:00+00:00,25569.99,25604.4,25414.71,25560.1,693.9221780199999
2023-06-16 04:00:00+00:00,25532.29,25634.0,25447.03,25560.0,553.01308003
2023-06-16 08:00:00+00:00,25560.0,25629.0,25436.37,25445.72,733.47285203
2023-06-16 12:00:00+00:00,25445.71,25847.0,25143.24,25785.0,2079.94663196
2023-06-16 16:00:00+00:00,25795.75,26486.56,25740.92,26386.4,4890.39264819
2023-06-16 20:00:00+00:00,26386.3,26456.0,26274.0,26359.0,242.65031032
2023-06-17 00:00:00+00:00,26359.0,26385.0,26165.98,26247.38,706.0215568000001
2023-06-17 04:00:00+00:00,26270.0,26787.0,26258.0,26612.0,383.24608582999997
2023-06-17 08:00:00+00:00,26613.0,26671.0,26474.3,26512.8,424.68821661000004
2023-06-17 12:00:00+00:00,26509.2,26587.8,26294.34,26399.88,1260.7110264
2023-06-17 16:00:00+00:00,26399.86,26546.0,26370.67,26479.0,631.93609644
2023-06-17 20:00:00+00:00,26466.66,26583.0,26451.1,26515.5,381.39182746
2023-06-18 00:00:00+00:00,26513.0,26550.1,26386.0,26548.1,291.35797034
2023-06-18 04:00:00+00:00,26548.1,26665.14,26477.2,26573.09,491.03725287
2023-06-18 08:00:00+00:00,26592.0,26592.0,26453.0,26501.9,127.12456856
2023-06-18 12:00:00+00:00,26501.9,26574.7,26442.8,26555.0,484.34434386000004
2023-06-18 16:00:00+00:00,26585.0,26661.0,26551.0,26650.0,174.15474924
2023-06-18 20:00:00+00:00,26643.0,26685.0,26276.0,26358.0,431.81079116
2023-06-19 00:00:00+00:00,26336.46,26466.52,26250.0,26393.86,859.66594594
2023-06-19 04:00:00+00:00,26393.69,26491.0,26358.05,26421.0,224.60770474999998
2023-06-19 08:00:00+00:00,26420.0,26452.0,26363.0,26448.4,252.98466538
2023-06-19 12:00:00+00:00,26465.0,26593.0,26333.95,26433.98,537.897154
2023-06-19 16:00:00+00:00,26432.0,27050.0,26300.0,26678.9,2049.15689621
2023-06-19 20:00:00+00:00,26697.0,26885.0,26642.93,26837.78,1076.0202334199998
2023-06-20 00:00:00+00:00,26839.04,27166.0,26789.29,26895.9,1646.90622038
2023-06-20 04:00:00+00:00,26897.0,27031.8,26750.0,26827.0,583.34974988
2023-06-20 08:00:00+00:00,26832.0,26881.0,26685.28,26881.0,319.64081815
2023-06-20 12:00:00+00:00,26881.0,27121.0,26651.0,27071.0,691.21396289
2023-06-20 16:00:00+00:00,27073.1,28157.24,27001.0,28011.1,12166.17411849
2023-06-20 20:00:00+00:00,28009.24,28441.0,27880.0,28315.0,3205.4165193199997
2023-06-21 00:00:00+00:00,28303.4,29014.0,28259.4,28723.0,2711.98951399
2023-06-21 04:00:00+00:00,28716.9,29008.0,28685.7,28872.0,722.83445736
2023-06-21 08:00:00+00:00,28874.4,29226.26,28792.8,28930.58,3407.86109289
2023-06-21 12:00:00+00:00,28927.76,30000.0,28883.04,29850.0,2674.71608587
2023-06-21 16:00:00+00:00,29862.0,30801.0,29786.0,30119.9,3116.10307761
2023-06-21 20:00:00+00:00,30118.0,30213.0,29827.0,30015.0,859.64806917
2023-06-22 00:00:00+00:00,30017.0,30527.0,29925.0,30297.0,1000.09586197
2023-06-22 04:00:00+00:00,30318.0,30367.0,30008.5,30102.4,1362.6542244900002
2023-06-22 08:00:00+00:00,30120.0,30248.3,29876.0,29962.0,1076.92449221
2023-06-22 12:00:00+00:00,29929.9,30353.0,29531.1,29866.82,4599.06079218
2023-06-22 16:00:00+00:00,29886.0,30265.3,29864.0,30224.16,1180.8020116
2023-06-22 20:00:00+00:00,30225.0,30271.0,29889.0,29889.0,729.15784473
2023-06-23 00:00:00+00:00,29886.9,30058.0,29820.0,30038.0,753.78261106
2023-06-23 04:00:00+00:00,30039.0,30107.0,29937.0,29948.0,554.66728479
2023-06-23 08:00:00+00:00,29951.99,30214.0,29915.12,30154.0,913.73656417
2023-06-23 12:00:00+00:00,30176.0,31419.0,29958.0,31270.0,2149.15659608
2023-06-23 16:00:00+00:00,31241.3,31420.0,30639.0,30905.0,4821.16071179
2023-06-23 20:00:00+00:00,30914.0,30967.0,30458.7,30707.61,1191.56625182
2023-06-24 00:00:00+00:00,30703.0,30821.0,30437.0,30760.0,109.36222115
2023-06-24 04:00:00+00:00,30759.0,30780.0,30585.0,30596.0,212.58606306000001
2023-06-24 08:00:00+00:00,30567.9,30762.0,30553.0,30701.0,315.45760536
2023-06-24 12:00:00+00:00,30703.0,30817.0,30297.3,30397.2,985.52370717
2023-06-24 16:00:00+00:00,30425.0,30697.0,30278.0,30646.0,692.13298632
2023-06-24 20:00:00+00:00,30642.0,30642.0,30432.0,30530.0,434.96933786
2023-06-25 00:00:00+00:00,30551.0,30786.0,30482.55,30761.0,272.34957764
2023-06-25 04:00:00+00:00,30766.0,31047.0,30694.0,30743.0,372.20799601
2023-06-25 08:00:00+00:00,30748.0,30778.0,30588.2,30726.04,325.81214036
2023-06-25 12:00:00+00:00,30725.0,30742.0,30464.7,30588.1,869.11194256
2023-06-25 16:00:00+00:00,30605.0,30668.0,30331.5,30428.5,812.5314856800001
2023-06-25 20:00:00+00:00,30439.07,30587.0,30288.33,30477.0,348.77483675
2023-06-26 00:00:00+00:00,30480.0,30564.0,29962.0,30292.4,2413.9005015899997
2023-06-26 04:00:00+00:00,30302.4,30579.3,30170.91,30406.0,1125.18603164
2023-06-26 08:00:00+00:00,30406.0,30426.5,30135.6,30351.0,936.41254011
2023-06-26 12:00:00+00:00,30323.2,30661.0,30258.2,30439.0,1969.49449722
2023-06-26 16:00:00+00:00,30413.0,30429.0,29941.0,30260.33,1587.09926877
2023-06-26 20:00:00+00:00,30272.0,30299.0,30117.0,30287.0,234.4675798
2023-06-27 00:00:00+00:00,30272.24,30506.0,30228.44,30389.0,362.34760138
2023-06-27 04:00:00+00:00,30369.4,30478.0,30254.3,30421.0,369.74515329999997
2023-06-27 08:00:00+00:00,30392.0,30788.7,30356.0,30731.9,1136.54718947
2023-06-27 12:00:00+00:00,30753.0,31025.0,30380.92,30506.06,1655.38930909
2023-06-27 16:00:00+00:00,30506.7,30766.0,30464.56,30653.9,1715.90874339
2023-06-27 20:00:00+00:00,30678.0,30745.0,30570.0,30696.0,422.0238256
2023-06-28 00:00:00+00:00,30693.0,30708.9,30338.95,30480.0,767.3103030799999
2023-06-28 04:00:00+00:00,30456.0,30486.0,30157.71,30190.39,745.18925395
2023-06-28 08:00:00+00:00,30188.17,30398.0,30144.88,30341.0,402.28545347
2023-06-28 12:00:00+00:00,30313.0,30494.3,30008.0,30437.0,1714.6005664200002
2023-06-28 16:00:00+00:00,30417.43,30480.0,29843.0,30097.8,1998.60724703
2023-06-28 20:00:00+00:00,30097.9,30201.0,29948.1,30073.0,896.79870782
2023-06-29 00:00:00+00:00,30091.0,30250.0,30051.54,30175.0,590.5192944400001
2023-06-29 04:00:00+00:00,30165.0,30428.5,30137.0,30349.9,479.97077412
2023-06-29 08:00:00+00:00,30357.0,30753.74,30357.0,30664.0,852.59745533
2023-06-29 12:00:00+00:00,30670.0,30839.9,30404.1,30477.8,2150.50605913
2023-06-29 16:00:00+00:00,30477.8,30686.0,30452.0,30616.0,382.89624098999997
2023-06-29 20:00:00+00:00,30584.0,30641.0,30256.0,30471.0,325.15795057
2023-06-30 00:00:00+00:00,30471.0,30850.0,30351.0,30734.0,471.28036067
2023-06-30 04:00:00+00:00,30765.0,31300.0,30652.5,30816.0,1930.3175708200001
2023-06-30 08:00:00+00:00,30808.0,30940.0,30748.0,30901.47,693.64968006
2023-06-30 12:00:00+00:00,30954.0,31161.0,29419.0,30065.75,14568.097685409999
2023-06-30 16:00:00+00:00,30065.78,30715.88,29919.26,30375.6,4416.04267716
2023-06-30 20:00:00+00:00,30411.0,30537.0,30377.0,30469.0,172.23849762
2023-07-01 00:00:00+00:00,30466.73,30538.78,30364.22,30393.5,442.90718857
2023-07-01 04:00:00+00:00,30393.51,30462.75,30312.8,30456.0,549.67250531
2023-07-01 08:00:00+00:00,30481.0,30597.9,30423.0,30524.9,235.45694381
2023-07-01 12:00:00+00:00,30524.8,30689.0,30508.2,30596.0,716.70908064
2023-07-01 16:00:00+00:00,30596.0,30635.18,30571.0,30613.78,493.32222632
2023-07-01 20:00:00+00:00,30611.37,30615.64,30553.5,30592.0,208.7023699
2023-07-02 00:00:00+00:00,30607.0,30664.0,30463.1,30510.1,311.89172823
2023-07-02 04:00:00+00:00,30532.0,30560.0,30479.8,30510.4,129.76998243
2023-07-02 08:00:00+00:00,30510.5,30570.0,30485.3,30568.0,133.95812944
2023-07-02 12:00:00+00:00,30543.87,30628.83,30165.39,30497.65,1132.02782224
2023-07-02 16:00:00+00:00,30496.0,30681.0,30365.85,30559.8,708.5380553
2023-07-02 20:00:00+00:00,30559.8,30830.0,30483.0,30649.0,326.71723371999997
2023-07-03 00:00:00+00:00,30613.57,30795.0,30590.82,30760.0,466.67895102
2023-07-03 04:00:00+00:00,30761.7,30799.9,30608.0,30669.1,613.22910372
2023-07-03 08:00:00+00:00,30703.0,30734.0,30587.0,30624.0,99.9328222
2023-07-03 12:00:00+00:00,30624.0,31160.0,30572.0,31064.0,1364.76414887
2023-07-03 16:00:00+00:00,31073.46,31399.08,30827.54,31267.07,3721.89616761
2023-07-03 20:00:00+00:00,31263.3,31302.9,30903.08,31158.0,1293.48420577
2023-07-04 00:00:00+00:00,31161.1,31326.96,31100.0,31198.0,1219.57786949
2023-07-04 04:00:00+00:00,31205.0,31217.0,30890.7,30934.0,472.03361875999997
2023-07-04 08:00:00+00:00,30910.76,31104.0,30870.63,31098.0,685.2188611
2023-07-04 12:00:00+00:00,31074.0,31083.0,30886.7,30966.2,603.93213047
2023-07-04 16:00:00+00:00,30968.01,31142.38,30628.3,30706.55,1754.70367156
2023-07-04 20:00:00+00:00,30706.37,30853.0,30676.0,30782.0,398.47296676999997
2023-07-05 00:00:00+00:00,30767.0,30884.0,30755.56,30853.0,153.36057071
2023-07-05 04:00:00+00:00,30868.5,30892.0,30767.0,30777.8,305.14293167
2023-07-05 08:00:00+00:00,30772.87,30804.07,30359.0,30406.0,740.6506917199999
2023-07-05 12:00:00+00:00,30398.0,30444.5,30200.0,30355.27,1815.77592922
2023-07-05 16:00:00+00:00,30353.0,30591.0,30337.0,30464.0,585.86059532
2023-07-05 20:00:00+00:00,30442.24,30558.0,30393.2,30526.0,648.8229273
2023-07-06 00:00:00+00:00,30498.0,30569.03,30328.79,30494.54,688.87487543
2023-07-06 04:00:00+00:00,30498.8,30857.0,30448.0,30807.0,577.0125081
2023-07-06 08:00:00+00:00,30803.84,31553.0,30686.0,30848.1,3638.13798014
2023-07-06 12:00:00+00:00,30852.0,30886.0,29925.0,30402.68,2975.99999075
2023-07-06 16:00:00+00:00,30405.9,30465.3,30163.5,30332.0,851.2982617
2023-07-06 20:00:00+00:00,30312.12,30357.0,29868.0,29912.0,1047.25553434
2023-07-07 00:00:00+00:00,29893.1,30166.0,29705.2,30143.0,1702.89694951
2023-07-07 04:00:00+00:00,30141.51,30297.0,29936.2,30009.1,882.1400544200001
2023-07-07 08:00:00+00:00,30005.6,30220.0,29967.99,30140.0,424.75621202
2023-07-07 12:00:00+00:00,30119.5,30449.19,30044.1,30396.9,3213.4432448999996
2023-07-07 16:00:00+00:00,30395.67,30456.0,30114.09,30251.69,2048.09515392
2023-07-07 20:00:00+00:00,30248.0,30370.0,30219.0,30370.0,770.44661608
2023-07-08 00:00:00+00:00,30350.35,30389.0,30260.0,30312.0,399.36414110000004
2023-07-08 04:00:00+00:00,30279.3,30280.0,30148.6,30198.75,462.40024034
2023-07-08 08:00:00+00:00,30198.76,30315.0,30158.9,30200.9,479.03190628999994
2023-07-08 12:00:00+00:00,30200.9,30255.0,30154.6,30240.0,312.2483391
2023-07-08 16:00:00+00:00,30218.0,30312.0,30056.0,30117.0,208.49702755
2023-07-08 20:00:00+00:00,30113.98,30293.0,30057.81,30293.0,500.62855959
2023-07-09 00:00:00+00:00,30291.69,30404.0,30253.3,30321.0,459.17926987
2023-07-09 04:00:00+00:00,30289.7,30309.0,30241.0,30273.0,68.38286698
2023-07-09 08:00:00+00:00,30273.0,30312.0,30245.34,30271.7,199.59644491
2023-07-09 12:00:00+00:00,30298.0,30439.0,30200.0,30356.15,393.01934985
2023-07-09 16:00:00+00:00,30351.0,30351.1,30219.0,30249.0,435.16463692
2023-07-09 20:00:00+00:00,30249.78,30259.75,30066.95,30188.0,678.50465292
2023-07-10 00:00:00+00:00,30164.9,30249.99,29946.7,30162.4,1104.6348611399999
2023-07-10 04:00:00+00:00,30160.3,30165.8,30079.0,30116.0,283.79223707
2023-07-10 08:00:00+00:00,30118.53,30247.3,29996.74,30241.5,649.3349573
2023-07-10 12:00:00+00:00,30241.6,30375.0,30141.2,30315.7,1091.41835668
2023-07-10 16:00:00+00:00,30319.64,30860.0,30239.72,30853.0,1062.08531289
2023-07-10 20:00:00+00:00,30840.0,31037.0,30188.8,30414.2,2069.07798434
2023-07-11 00:00:00+00:00,30414.2,30626.0,30356.7,30509.0,800.4243701899999
2023-07-11 04:00:00+00:00,30482.0,30658.5,30435.28,30539.83,519.05316389
2023-07-11 08:00:00+00:00,30564.0,30584.0,30373.6,30414.0,181.76374473
2023-07-11 12:00:00+00:00,30408.8,30811.65,30338.0,30599.45,1322.2451104299998
2023-07-11 16:00:00+00:00,30598.0,30686.0,30421.0,30582.0,531.1012028
2023-07-11 20:00:00+00:00,30587.47,30675.0,30509.0,30654.0,516.0499372200001
2023-07-12 00:00:00+00:00,30631.0,30666.0,30508.0,30628.0,157.31715781
2023-07-12 04:00:00+00:00,30598.0,30847.0,30570.0,30742.0,679.61570419
2023-07-12 08:00:00+00:00,30745.73,30798.0,30656.5,30779.0,657.6068428799999
2023-07-12 12:00:00+00:00,30809.0,30999.0,30474.0,30522.8,2444.48975944
2023-07-12 16:00:00+00:00,30516.52,30562.0,30260.0,30329.0,2176.68390244
2023-07-12 20:00:00+00:00,30284.7,30420.05,30243.2,30381.81,530.85607538
2023-07-13 00:00:00+00:00,30383.26,30437.47,30271.52,30297.09,1041.91444152
2023-07-13 04:00:00+00:00,30339.0,30441.0,30258.0,30360.41,374.20400427000004
2023-07-13 08:00:00+00:00,30407.0,30630.0,30396.0,30545.0,852.02089272
2023-07-13 12:00:00+00:00,30595.0,31175.0,30505.7,30920.0,829.11783386
2023-07-13 16:00:00+00:00,30925.0,31845.0,30733.0,31662.0,2898.54994664
2023-07-13 20:00:00+00:00,31637.0,31708.0,31040.0,31454.5,853.84380106
2023-07-14 00:00:00+00:00,31474.0,31635.0,31334.6,31474.0,708.83306829
2023-07-14 04:00:00+00:00,31490.0,31502.0,31083.4,31106.16,849.9164746700001
2023-07-14 08:00:00+00:00,31098.1,31288.6,31082.9,31208.5,1093.9111369
2023-07-14 12:00:00+00:00,31255.0,31376.52,31070.0,31250.4,2546.48693267
2023-07-14 16:00:00+00:00,31250.4,31288.97,29900.7,30117.9,5074.803844980001
2023-07-14 20:00:00+00:00,30144.0,30320.0,30027.0,30310.1,951.36484825
2023-07-15 00:00:00+00:00,30330.93,30395.0,30254.67,30310.0,549.01313001
2023-07-15 04:00:00+00:00,30288.4,30359.8,30256.2,30335.9,553.7202605800001
2023-07-15 08:00:00+00:00,30345.06,30403.0,30292.01,30323.49,219.15497841
2023-07-15 12:00:00+00:00,30322.0,30374.0,30259.95,30313.24,400.53901972999995
2023-07-15 16:00:00+00:00,30335.0,30384.0,30268.82,30340.0,149.7059497
2023-07-15 20:00:00+00:00,30338.07,30338.07,30283.0,30301.0,334.40488881
2023-07-16 00:00:00+00:00,30316.0,30353.0,30075.93,30198.0,488.50423557
2023-07-16 04:00:00+00:00,30200.82,30321.0,30145.47,30262.1,368.73348424
2023-07-16 08:00:00+00:00,30273.0,30361.9,30272.0,30354.0,162.21872586
2023-07-16 12:00:00+00:00,30319.77,30457.03,30284.87,30377.4,773.22099858
2023-07-16 16:00:00+00:00,30417.0,30428.0,30225.2,30289.0,331.70956438
2023-07-16 20:00:00+00:00,30289.0,30390.0,30129.3,30231.3,358.67234999000004
2023-07-17 00:00:00+00:00,30231.4,30331.28,30175.3,30317.94,617.11864443
2023-07-17 04:00:00+00:00,30317.93,30335.0,30233.4,30303.0,249.67687458
2023-07-17 08:00:00+00:00,30279.6,30319.5,29958.2,30162.0,1561.56111907
2023-07-17 12:00:00+00:00,30166.17,30308.0,30035.78,30181.0,812.80860997
2023-07-17 16:00:00+00:00,30182.0,30243.0,29668.58,29901.0,2686.2614863100002
2023-07-17 20:00:00+00:00,29893.0,30312.0,29889.0,30172.0,140.85727943
2023-07-18 00:00:00+00:00,30173.0,30269.0,30077.88,30079.0,290.95221934
2023-07-18 04:00:00+00:00,30078.9,30125.83,29925.0,29970.66,1047.60397742
2023-07-18 08:00:00+00:00,29968.1,30108.6,29811.0,29885.01,1793.73217834
2023-07-18 12:00:00+00:00,29885.1,30062.0,29676.4,29911.0,1841.35763478
2023-07-18 16:00:00+00:00,29952.0,29995.0,29543.0,29722.14,1705.94382856
2023-07-18 20:00:00+00:00,29714.9,29865.6,29692.0,29858.0,540.00470701
2023-07-19 00:00:00+00:00,29861.92,30104.0,29840.42,30099.0,721.98743052
2023-07-19 04:00:00+00:00,30063.1,30187.7,30008.37,30033.0,603.2445652
2023-07-19 08:00:00+00:00,30001.53,30073.0,29882.28,30054.0,260.15647507
2023-07-19 12:00:00+00:00,30016.89,30129.2,29757.4,29954.4,1428.22274963
2023-07-19 16:00:00+00:00,29954.4,30099.9,29872.0,30045.0,801.9315172099999
2023-07-19 20:00:00+00:00,30046.0,30056.8,29833.33,29916.72,498.81902996
2023-07-20 00:00:00+00:00,29935.0,30056.0,29918.0,29946.0,176.90602551
2023-07-20 04:00:00+00:00,29976.0,30233.0,29960.0,30209.0,257.73479131
2023-07-20 08:00:00+00:00,30202.0,30438.0,30166.6,30324.0,986.53972948
2023-07-20 12:00:00+00:00,30283.4,30318.8,29620.0,29849.0,2736.65818521
2023-07-20 16:00:00+00:00,29803.82,29874.57,29567.0,29749.66,2130.0384393199997
2023-07-20 20:00:00+00:00,29752.0,29886.9,29669.0,29809.13,646.81223892
2023-07-21 00:00:00+00:00,29809.13,29947.0,29729.48,29899.3,716.60671375
2023-07-21 04:00:00+00:00,29899.3,29907.6,29793.39,29802.0,299.20691891
2023-07-21 08:00:00+00:00,29766.0,29885.0,29730.0,29777.16,760.59137767
2023-07-21 12:00:00+00:00,29812.0,29947.0,29812.0,29860.0,175.41689230999998
2023-07-21 16:00:00+00:00,29859.0,30059.0,29768.19,29879.21,1296.5490695600001
2023-07-21 20:00:00+00:00,29878.7,29954.9,29832.0,29908.0,266.07323902
2023-07-22 00:00:00+00:00,29900.4,29997.7,29900.3,29943.0,231.21154868
2023-07-22 04:00:00+00:00,29909.0,30017.0,29850.0,29976.0,81.28455102
2023-07-22 08:00:00+00:00,29950.0,29979.0,29880.0,29896.0,55.13078703
2023-07-22 12:00:00+00:00,29886.0,29937.0,29830.3,29935.0,176.1849697
2023-07-22 16:00:00+00:00,29937.0,29938.0,29802.6,29835.0,179.25631346
2023-07-22 20:00:00+00:00,29838.72,29846.22,29630.0,29787.5,820.7347091
2023-07-23 00:00:00+00:00,29787.5,29919.0,29730.0,29884.0,255.26225985
2023-07-23 04:00:00+00:00,29847.0,30008.0,29847.0,29908.0,134.58194041000002
2023-07-23 08:00:00+00:00,29945.0,29985.0,29890.0,29894.0,96.87788276
2023-07-23 12:00:00+00:00,29892.1,29931.2,29852.54,29899.91,323.37894589
2023-07-23 16:00:00+00:00,29898.5,30350.0,29898.4,30090.1,1180.27691875
2023-07-23 20:00:00+00:00,30090.1,30143.9,29922.6,30085.0,351.25743575
2023-07-24 00:00:00+00:00,30085.0,30099.0,29670.87,29717.98,888.5933637800001
2023-07-24 04:00:00+00:00,29714.42,29870.7,29658.93,29830.1,1083.87057048
2023-07-24 08:00:00+00:00,29829.71,29837.34,29003.0,29312.0,641.45048138
2023-07-24 12:00:00+00:00,29312.0,29312.0,28866.7,29094.9,1817.63910092
2023-07-24 16:00:00+00:00,29081.0,29191.0,28971.0,29156.0,688.71422827
2023-07-24 20:00:00+00:00,29107.0,29211.8,29087.0,29177.4,374.82511661
2023-07-25 00:00:00+00:00,29222.0,29222.0,29054.0,29112.11,347.92629006
2023-07-25 04:00:00+00:00,29112.1,29207.0,29069.42,29192.0,487.52415852
2023-07-25 08:00:00+00:00,29142.9,29282.0,29118.0,29122.0,641.51157884
2023-07-25 12:00:00+00:00,29162.0,29337.65,29074.17,29223.0,1566.4530453300001
2023-07-25 16:00:00+00:00,29183.0,29376.51,29182.88,29195.0,857.3157781599999
2023-07-25 20:00:00+00:00,29239.0,29288.0,29190.82,29225.14,240.72407009
2023-07-26 00:00:00+00:00,29269.0,29398.0,29089.54,29246.0,410.28694657
2023-07-26 04:00:00+00:00,29242.1,29314.53,29183.63,29248.0,495.36965491
2023-07-26 08:00:00+00:00,29215.0,29268.0,29160.0,29220.0,147.43671954
2023-07-26 12:00:00+00:00,29173.0,29354.93,29162.0,29321.0,1234.23086616
2023-07-26 16:00:00+00:00,29319.44,29500.16,29231.0,29442.0,2308.48902492
2023-07-26 20:00:00+00:00,29405.8,29686.41,29283.5,29351.1,2689.64406251
2023-07-27 00:00:00+00:00,29351.2,29450.9,29301.2,29403.57,748.85008201
2023-07-27 04:00:00+00:00,29408.1,29494.0,29378.0,29413.0,337.31094777
2023-07-27 08:00:00+00:00,29413.1,29601.0,29393.8,29509.28,655.0905765800001
2023-07-27 12:00:00+00:00,29509.27,29509.28,29288.0,29342.0,971.4213762
2023-07-27 16:00:00+00:00,29340.0,29365.0,29081.0,29155.98,791.42164322
2023-07-27 20:00:00+00:00,29161.8,29266.0,29131.8,29222.1,139.01285916
2023-07-28 00:00:00+00:00,29222.2,29317.0,29181.22,29288.0,386.2035543
2023-07-28 04:00:00+00:00,29291.0,29295.0,29122.0,29135.0,213.66974879
2023-07-28 08:00:00+00:00,29180.0,29235.99,29121.0,29197.62,380.77644329
2023-07-28 12:00:00+00:00,29197.28,29578.0,29193.19,29426.0,649.20821298
2023-07-28 16:00:00+00:00,29385.77,29405.72,29190.14,29312.31,1794.71611732
