timestamp,open,high,low,close,volume
2025-02-23 00:00:00+00:00,96578.49,96679.93,96384.02,96443.15,1049.36023408
2025-02-23 04:00:00+00:00,96443.16,96616.95,96153.43,96540.01,1092.78155686
2025-02-23 08:00:00+00:00,96540.0,96540.01,96067.69,96117.98,205.47551761999998
2025-02-23 12:00:00+00:00,96117.98,96165.38,95426.0,95447.86,339.20346625
2025-02-23 16:00:00+00:00,95447.87,95888.99,95243.91,95774.81,521.20992786
2025-02-23 20:00:00+00:00,95774.58,96337.06,95513.51,96265.98,579.81635068
2025-02-24 00:00:00+00:00,96266.23,96515.41,95333.01,95432.72,679.55814601
2025-02-24 04:00:00+00:00,95432.71,95975.36,95072.6,95889.99,843.14315878
2025-02-24 08:00:00+00:00,95889.98,96189.8,95384.13,95842.17,476.70168632
2025-02-24 12:00:00+00:00,95842.18,96110.94,93813.99,94324.99,2780.08405322
2025-02-24 16:00:00+00:00,94318.14,95213.86,93650.01,93934.13,2267.92165735
2025-02-24 20:00:00+00:00,93934.39,94553.67,91300.0,91510.82,5596.634799019999
2025-02-25 00:00:00+00:00,91509.88,92549.99,90888.89,92160.3,2705.9225412
2025-02-25 04:00:00+00:00,92165.73,92322.23,88188.0,89300.0,3130.3333189000004
2025-02-25 08:00:00+00:00,89300.88,89990.0,86784.77,89215.64,3494.73577981
2025-02-25 12:00:00+00:00,89215.64,89510.62,85836.18,87121.92,6913.8529206
2025-02-25 16:00:00+00:00,87121.9,87955.47,86032.58,87825.05,8964.71782551
2025-02-25 20:00:00+00:00,87825.05,89429.34,87500.0,88583.74,6378.35476944
2025-02-26 00:00:00+00:00,88583.17,89305.68,88020.01,88787.0,1380.07270958
2025-02-26 04:00:00+00:00,88787.9,89138.71,88300.0,88637.09,934.92508692
2025-02-26 08:00:00+00:00,88637.07,89252.01,88030.0,88544.51,804.79544022
2025-02-26 12:00:00+00:00,88544.5,88613.79,85350.0,87447.31,4555.8377466
2025-02-26 16:00:00+00:00,87447.31,87702.54,83324.0,83755.12,6526.54673498
2025-02-26 20:00:00+00:00,83755.12,85279.1,82111.12,84111.78,7366.376912889999
2025-02-27 00:00:00+00:00,84111.77,85325.22,83923.2,85128.56,2708.8744579100003
2025-02-27 04:00:00+00:00,85128.55,86649.61,84591.54,86205.77,1306.30212614
2025-02-27 08:00:00+00:00,86205.19,86993.87,85792.67,86622.46,910.3644736599999
2025-02-27 12:00:00+00:00,86617.21,86722.2,84567.28,85434.23,3913.0085262600005
2025-02-27 16:00:00+00:00,85435.48,85626.56,83464.8,83990.0,4381.33227146
2025-02-27 20:00:00+00:00,83990.0,84847.4,82554.11,84625.19,3616.67339184
2025-02-28 00:00:00+00:00,84627.5,84816.43,79463.62,80354.29,7604.34334193
2025-02-28 04:00:00+00:00,80354.71,80873.36,78751.01,79100.2,5460.82357107
2025-02-28 08:00:00+00:00,79093.8,80794.02,78167.81,80445.74,4080.03889159
2025-02-28 12:00:00+00:00,80445.72,84450.0,80015.61,83992.75,6818.04368941
2025-02-28 16:00:00+00:00,83992.78,85116.19,83172.86,84403.17,4509.88313436
2025-02-28 20:00:00+00:00,84403.17,84780.68,83556.96,84297.73,2282.60982241
2025-03-01 00:00:00+00:00,84297.74,85632.37,83772.54,85302.99,1190.36283093
2025-03-01 04:00:00+00:00,85294.47,86534.96,84688.53,84691.34,1924.8708069099998
2025-03-01 08:00:00+00:00,84694.22,85482.79,84342.25,84601.34,677.01650652
2025-03-01 12:00:00+00:00,84602.57,84916.95,84300.41,84750.05,725.43907342
2025-03-01 16:00:00+00:00,84750.06,85519.6,84654.45,85438.94,1350.18499055
2025-03-01 20:00:00+00:00,85441.88,86235.93,85248.2,86018.76,984.6699178700001
2025-03-02 00:00:00+00:00,86018.82,86465.0,85573.46,85817.52,656.60561193
2025-03-02 04:00:00+00:00,85819.52,86500.0,85485.09,86189.19,363.95295688
2025-03-02 08:00:00+00:00,86189.19,86218.29,85615.0,86061.79,341.25444822000003
2025-03-02 12:00:00+00:00,86061.79,88677.0,85003.35,87414.26,3229.44173985
2025-03-02 16:00:00+00:00,87418.32,95128.88,87311.68,93521.62,9692.8544739
2025-03-02 20:00:00+00:00,93518.92,94850.0,93500.0,94265.48,2467.12049918
2025-03-03 00:00:00+00:00,94265.47,94415.61,92409.63,92672.93,2091.79288133
2025-03-03 04:00:00+00:00,92673.19,93321.57,91141.44,92338.19,1655.99587858
2025-03-03 08:00:00+00:00,92338.81,92876.4,91107.71,92709.31,1509.58797925
2025-03-03 12:00:00+00:00,92705.0,93714.52,89038.66,89962.96,6296.73784552
2025-03-03 16:00:00+00:00,89962.93,90939.45,85450.0,85510.54,6549.14484274
2025-03-03 20:00:00+00:00,85517.19,86977.35,85007.01,86161.1,4588.41125872
2025-03-04 00:00:00+00:00,86161.09,86726.4,82405.43,83929.9,4785.814119019999
2025-03-04 04:00:00+00:00,83939.82,84500.0,83086.76,83133.92,1484.62232386
2025-03-04 08:00:00+00:00,83133.92,84329.99,82982.17,83891.42,1340.91389568
2025-03-04 12:00:00+00:00,83891.75,84899.99,81444.0,82907.99,6149.950875840001
2025-03-04 16:00:00+00:00,82911.98,88489.99,81953.03,88205.81,5868.50989395
2025-03-04 20:00:00+00:00,88198.25,88977.27,86568.8,87249.96,3500.55987819
2025-03-05 00:00:00+00:00,87247.93,87871.38,86329.22,86810.0,1824.7719941599998
2025-03-05 04:00:00+00:00,86810.0,87700.0,86685.45,87594.53,732.57474386
2025-03-05 08:00:00+00:00,87598.64,90645.36,87569.08,89809.09,1354.92548024
2025-03-05 12:00:00+00:00,89804.58,90943.34,87894.17,88320.07,4994.02205927
2025-03-05 16:00:00+00:00,88320.07,90500.0,87547.8,89731.38,3628.95211289
2025-03-05 20:00:00+00:00,89737.6,91000.0,89649.28,90603.73,2365.68757512
2025-03-06 00:00:00+00:00,90607.73,92000.0,89972.74,91610.85,1692.3483921900001
2025-03-06 04:00:00+00:00,91604.72,92817.29,91241.54,91332.31,1146.83162801
2025-03-06 08:00:00+00:00,91335.41,91662.15,90601.0,91347.32,1082.63034895
2025-03-06 12:00:00+00:00,91347.32,91463.3,89079.0,90813.77,3129.6841540500004
2025-03-06 16:00:00+00:00,90819.61,91074.17,87790.5,88512.32,3773.61239692
2025-03-06 20:00:00+00:00,88519.75,90807.7,88448.89,89921.85,2478.33052657
2025-03-07 00:00:00+00:00,89915.02,91280.0,84608.27,86977.98,7467.62211057
2025-03-07 04:00:00+00:00,86973.38,88618.69,86834.89,88356.65,1260.54296992
2025-03-07 08:00:00+00:00,88356.65,89700.0,87983.01,88965.44,1204.58491277
2025-03-07 12:00:00+00:00,88965.44,91116.43,87996.91,88433.86,6429.38884924
2025-03-07 16:00:00+00:00,88419.87,89020.82,86478.52,87773.72,6068.44622085
2025-03-07 20:00:00+00:00,87772.11,88467.33,85564.08,86756.98,4706.61716685
2025-03-08 00:00:00+00:00,86753.3,86863.38,85200.0,85891.34,1030.17637955
2025-03-08 04:00:00+00:00,85891.35,86632.98,85626.02,86173.19,401.5163371
2025-03-08 08:00:00+00:00,86163.13,86429.43,85730.25,85915.46,268.07590855
2025-03-08 12:00:00+00:00,85922.09,86600.0,85773.01,86371.4,453.0131221
2025-03-08 16:00:00+00:00,86371.4,86500.0,85633.59,86199.07,571.12017213
2025-03-08 20:00:00+00:00,86200.16,86490.73,85838.48,86206.69,299.34594706999997
2025-03-09 00:00:00+00:00,86206.64,86480.0,85923.97,86088.5,323.04430539
2025-03-09 04:00:00+00:00,86090.77,86151.18,85790.56,85980.0,208.93599364
2025-03-09 08:00:00+00:00,85979.99,86055.7,84641.02,85004.95,462.48796298999997
2025-03-09 12:00:00+00:00,85004.71,85042.38,82754.79,83056.6,1306.054774
2025-03-09 16:00:00+00:00,83056.59,83735.33,82195.0,82617.4,1729.15801125
2025-03-09 20:00:00+00:00,82617.4,83518.9,80000.0,80699.17,3535.76644834
2025-03-10 00:00:00+00:00,80708.21,82737.0,80027.0,82019.98,2611.9193251799998
2025-03-10 04:00:00+00:00,82019.53,82776.25,81969.86,82300.18,944.14077177
2025-03-10 08:00:00+00:00,82300.2,84033.66,81140.0,83570.23,1547.39970115
2025-03-10 12:00:00+00:00,83571.39,83768.0,79134.11,80005.0,6021.068746999999
2025-03-10 16:00:00+00:00,80000.01,80210.0,77389.0,79002.84,8229.76484732
2025-03-10 20:00:00+00:00,79001.78,79826.74,78350.01,78544.71,2020.80781755
2025-03-11 00:00:00+00:00,78548.18,79900.0,76555.0,79494.47,3984.52660316
2025-03-11 04:00:00+00:00,79483.28,80585.54,79404.98,80399.74,1002.83056906
2025-03-11 08:00:00+00:00,80397.49,82088.77,80303.32,81705.72,1309.66861661
2025-03-11 12:00:00+00:00,81704.03,82276.4,79000.01,81201.43,4984.094483270001
2025-03-11 16:00:00+00:00,81188.9,83600.0,80588.13,83071.91,4428.52011025
2025-03-11 20:00:00+00:00,83077.39,83295.0,82517.47,82914.51,1386.7394203
2025-03-12 00:00:00+00:00,82911.81,83767.27,82075.57,82102.47,1155.25566287
2025-03-12 04:00:00+00:00,82102.48,82494.59,81247.25,82390.69,1611.9050746100002
2025-03-12 08:00:00+00:00,82395.82,83049.95,81987.01,82978.09,961.19737392
2025-03-12 12:00:00+00:00,82974.82,84442.69,80572.21,81712.02,5480.20636539
2025-03-12 16:00:00+00:00,81711.0,83140.57,81597.43,82893.13,2159.8418919
2025-03-12 20:00:00+00:00,82893.77,83872.4,82680.94,83659.43,1248.81421331
2025-03-13 00:00:00+00:00,83659.45,84310.8,83290.25,83556.96,916.6928479200001
2025-03-13 04:00:00+00:00,83556.95,83688.71,82836.1,83139.92,610.39623363
2025-03-13 08:00:00+00:00,83139.92,83495.32,82396.51,82945.17,905.09965034
2025-03-13 12:00:00+00:00,82940.63,83873.66,80915.01,81013.84,3377.1399938
2025-03-13 16:00:00+00:00,81018.96,81229.24,79890.0,80140.82,3373.84706474
2025-03-13 20:00:00+00:00,80139.99,81446.79,80053.0,81073.43,1323.6246444
2025-03-14 00:00:00+00:00,81071.5,82238.51,80771.17,81875.88,826.5363595700001
2025-03-14 04:00:00+00:00,81875.88,82441.24,81749.65,82159.18,438.16187996
2025-03-14 08:00:00+00:00,82159.17,83336.72,82149.03,83236.54,1091.36430546
2025-03-14 12:00:00+00:00,83236.54,85318.61,82605.43,84729.11,4063.81287643
2025-03-14 16:00:00+00:00,84731.19,84981.39,83925.99,84561.86,3236.34868458
2025-03-14 20:00:00+00:00,84569.77,84579.92,83711.65,83980.49,1201.23293324
2025-03-15 00:00:00+00:00,83989.86,84690.43,83962.56,84502.27,513.33233437
2025-03-15 04:00:00+00:00,84496.39,84577.31,83805.59,83847.18,289.23396473
2025-03-15 08:00:00+00:00,83845.85,84192.15,83612.24,84118.58,327.2636004
2025-03-15 12:00:00+00:00,84118.57,84487.16,84022.43,84333.83,423.70145354
2025-03-15 16:00:00+00:00,84343.24,84498.23,84111.0,84302.36,468.59247048
2025-03-15 20:00:00+00:00,84302.36,84471.3,84241.19,84351.46,309.79646226
2025-03-16 00:00:00+00:00,84351.45,84402.59,83744.92,84324.83,472.40680011999996
2025-03-16 04:00:00+00:00,84332.91,84430.99,83974.73,84286.17,227.53465392
2025-03-16 08:00:00+00:00,84276.58,84347.88,82373.06,82404.39,549.9861554500001
2025-03-16 12:00:00+00:00,82404.39,83478.73,82374.68,83311.6,634.07519521
2025-03-16 16:00:00+00:00,83311.6,85092.35,82560.06,83102.88,1216.35766238
2025-03-16 20:00:00+00:00,83102.89,83451.52,81969.44,82562.57,959.53718391
2025-03-17 00:00:00+00:00,82562.5,83712.96,82504.95,83658.05,639.3538118199999
2025-03-17 04:00:00+00:00,83658.04,83853.47,82660.86,83541.9,470.11660336
2025-03-17 08:00:00+00:00,83543.2,83772.3,83192.56,83495.08,628.9226943599999
2025-03-17 12:00:00+00:00,83495.08,83979.77,82416.98,83537.88,2573.85798265
2025-03-17 16:00:00+00:00,83525.88,84758.46,83102.01,84481.92,2473.52598816
2025-03-17 20:00:00+00:00,84481.92,84506.79,83745.72,84011.4,1000.20025329
2025-03-18 00:00:00+00:00,84011.39,84029.67,82950.0,83128.35,803.38798718
2025-03-18 04:00:00+00:00,83131.03,83270.78,82235.91,83150.66,884.10638976
2025-03-18 08:00:00+00:00,83150.66,83456.42,82487.81,82573.41,553.90782969
2025-03-18 12:00:00+00:00,82566.72,82813.06,81125.0,81595.35,2219.17663201
2025-03-18 16:00:00+00:00,81593.38,82491.86,81222.54,82308.47,1958.8640142499999
2025-03-18 20:00:00+00:00,82308.09,82809.0,81848.31,82698.76,897.19011314
2025-03-19 00:00:00+00:00,82699.53,83231.9,82535.53,83045.81,684.48931195
2025-03-19 04:00:00+00:00,83045.8,83380.35,82782.08,83217.46,1553.78723127
2025-03-19 08:00:00+00:00,83212.4,84082.0,83190.68,83878.5,927.09464032
2025-03-19 12:00:00+00:00,83878.5,84915.27,83512.0,84746.38,2426.96143376
2025-03-19 16:00:00+00:00,84746.69,85981.32,83575.51,85469.73,5135.07777352
2025-03-19 20:00:00+00:00,85469.73,87045.45,85234.08,86877.96,2328.62480804
2025-03-20 00:00:00+00:00,86877.97,87492.87,85637.09,85904.18,2218.5610235500003
2025-03-20 04:00:00+00:00,85904.18,86025.53,85443.53,85825.76,406.85592865
2025-03-20 08:00:00+00:00,85825.76,86331.26,84755.16,85487.31,820.6768963100001
2025-03-20 12:00:00+00:00,85480.35,86511.16,84548.65,84667.21,2403.83403925
2025-03-20 16:00:00+00:00,84667.22,84912.05,83596.75,84137.13,3030.8198509599997
2025-03-20 20:00:00+00:00,84136.49,84587.79,83872.73,84183.42,999.56922403
2025-03-21 00:00:00+00:00,84183.41,84809.72,84141.47,84420.97,629.29823512
2025-03-21 04:00:00+00:00,84420.97,84788.7,83699.99,83900.25,606.37673435
2025-03-21 08:00:00+00:00,83902.16,84300.0,83673.87,84015.23,434.14991495
2025-03-21 12:00:00+00:00,84015.23,84332.35,83100.0,83521.98,2113.32608139
2025-03-21 16:00:00+00:00,83525.04,84393.43,83321.02,83918.76,1560.72922395
2025-03-21 20:00:00+00:00,83917.88,84559.64,83782.25,84061.96,913.75539781
2025-03-22 00:00:00+00:00,84061.96,84300.0,83956.6,84228.77,212.07384715
2025-03-22 04:00:00+00:00,84228.82,84400.0,84138.03,84267.13,228.32206486
2025-03-22 08:00:00+00:00,84267.13,84517.75,84102.9,84217.55,362.12726909
2025-03-22 12:00:00+00:00,84217.56,84297.86,83969.35,84104.35,360.69463162
2025-03-22 16:00:00+00:00,84104.35,84333.7,84005.35,84178.14,453.73357043
2025-03-22 20:00:00+00:00,84178.13,84232.89,83659.69,83852.03,491.56206754
2025-03-23 00:00:00+00:00,83852.06,84294.3,83804.67,84232.39,439.19902861
2025-03-23 04:00:00+00:00,84232.33,84341.41,84066.18,84274.04,320.80948654
2025-03-23 08:00:00+00:00,84274.05,85055.35,84256.15,84692.8,548.4144536599999
2025-03-23 12:00:00+00:00,84692.81,85250.0,84572.52,85179.08,533.00166218
2025-03-23 16:00:00+00:00,85180.69,85414.68,84801.3,85016.54,766.54496211
2025-03-23 20:00:00+00:00,85020.83,86128.99,84921.1,86092.94,859.49985967
2025-03-24 00:00:00+00:00,86092.95,86652.41,85533.06,86531.17,1025.6823662
2025-03-24 04:00:00+00:00,86531.18,87306.81,86531.18,86880.5,790.59440675
2025-03-24 08:00:00+00:00,86880.04,87912.81,86847.5,87709.91,774.45601931
2025-03-24 12:00:00+00:00,87710.03,88804.64,87140.84,88357.49,4479.84975146
2025-03-24 16:00:00+00:00,88357.5,88600.0,87705.98,88292.88,3802.95229002
2025-03-24 20:00:00+00:00,88282.99,88562.65,87074.42,87523.62,2233.9690827
2025-03-25 00:00:00+00:00,87518.09,87719.44,86352.95,86536.52,904.64596875
2025-03-25 04:00:00+00:00,86536.19,86894.9,86321.97,86452.25,816.68198022
2025-03-25 08:00:00+00:00,86455.75,87514.19,86420.38,87391.98,811.56318182
2025-03-25 12:00:00+00:00,87397.04,88288.2,86944.42,87793.01,2606.69737745
2025-03-25 16:00:00+00:00,87795.15,88388.96,87614.49,88175.6,2756.86082014
2025-03-25 20:00:00+00:00,88164.95,88584.34,87170.43,87427.88,2257.5337953499998
2025-03-26 00:00:00+00:00,87432.82,87936.31,87057.0,87176.89,612.86346509
2025-03-26 04:00:00+00:00,87175.6,88304.1,87079.51,88159.18,662.25681144
2025-03-26 08:00:00+00:00,88151.5,88302.74,87851.39,87991.1,479.21362853
2025-03-26 12:00:00+00:00,87991.1,88059.13,86460.19,86760.12,2048.96364834
2025-03-26 16:00:00+00:00,86760.11,87071.55,85850.0,86567.47,1576.76411594
2025-03-26 20:00:00+00:00,86561.21,87429.69,86513.31,86926.01,1505.65819107
2025-03-27 00:00:00+00:00,86926.01,87790.12,86809.6,87689.44,687.18379214
2025-03-27 04:00:00+00:00,87695.65,87722.75,87270.35,87433.26,325.88340299000004
2025-03-27 08:00:00+00:00,87433.25,87617.0,86782.75,86955.43,533.74079867
2025-03-27 12:00:00+00:00,86955.43,87575.75,85784.0,86952.06,2998.31150874
2025-03-27 16:00:00+00:00,86952.07,87434.37,86774.2,87059.54,1537.83897672
2025-03-27 20:00:00+00:00,87063.38,87719.5,86926.02,87217.48,821.13538179
2025-03-28 00:00:00+00:00,87214.07,87498.15,86738.32,86779.12,896.55167671
2025-03-28 04:00:00+00:00,86779.11,86825.43,85122.33,85164.98,1215.7838722000001
2025-03-28 08:00:00+00:00,85164.8,85409.91,84771.04,85221.77,1283.36276679
2025-03-28 12:00:00+00:00,85221.76,85562.07,83897.5,84009.68,3323.55549467
2025-03-28 16:00:00+00:00,84001.75,84163.15,83533.4,83733.93,2380.3748998700003
2025-03-28 20:00:00+00:00,83736.51,84485.5,83650.0,84381.8,932.17137963
2025-03-29 00:00:00+00:00,84381.81,84584.13,83675.05,84139.06,484.76159909
2025-03-29 04:00:00+00:00,84139.06,84234.73,83618.31,83699.25,198.9987318
2025-03-29 08:00:00+00:00,83699.25,83906.63,81966.0,82257.95,904.69305506
2025-03-29 12:00:00+00:00,82257.97,82856.15,82104.7,82392.06,467.60338299
2025-03-29 16:00:00+00:00,82396.38,82728.12,81608.99,82727.58,838.58954215
2025-03-29 20:00:00+00:00,82727.58,82757.32,82225.79,82616.83,299.59672554
2025-03-30 00:00:00+00:00,82624.06,83489.19,82462.18,83071.92,466.82549501999995
2025-03-30 04:00:00+00:00,83069.36,83302.05,82825.21,83054.77,199.70729243
2025-03-30 08:00:00+00:00,83054.77,83508.98,82953.78,83100.64,170.28673002
2025-03-30 12:00:00+00:00,83100.64,83249.87,82550.01,82709.34,330.23611024
2025-03-30 16:00:00+00:00,82712.8,82865.78,82028.32,82518.34,625.87321826
2025-03-30 20:00:00+00:00,82521.53,82746.03,81538.88,82379.98,679.79417631
2025-03-31 00:00:00+00:00,82379.98,82440.58,81265.16,81517.95,747.0348772899999
2025-03-31 04:00:00+00:00,81518.96,82298.66,81391.98,81918.99,470.31729791
2025-03-31 08:00:00+00:00,81918.99,82273.15,81277.02,82199.88,744.88185314
2025-03-31 12:00:00+00:00,82194.87,83920.8,81632.09,83415.94,2723.2048792200003
2025-03-31 16:00:00+00:00,83415.94,83698.0,82372.35,82443.85,1592.33816643
2025-03-31 20:00:00+00:00,82444.71,82845.0,82235.92,82534.32,610.16986827
2025-04-01 00:00:00+00:00,82534.31,83235.23,82403.32,82944.98,658.90772556
2025-04-01 04:00:00+00:00,82944.98,83592.42,82869.58,83447.04,491.08956023999997
2025-04-01 08:00:00+00:00,83447.03,84507.19,83422.52,83917.98,1050.78307681
2025-04-01 12:00:00+00:00,83917.98,85519.56,82496.92,85288.24,3868.54281566
2025-04-01 16:00:00+00:00,85288.24,85500.76,84705.88,84955.25,2179.13666819
2025-04-01 20:00:00+00:00,84958.27,85566.53,84765.14,85170.37,882.51707919
2025-04-02 00:00:00+00:00,85166.92,85271.44,84504.67,84548.3,783.08912843
2025-04-02 04:00:00+00:00,84546.51,84731.47,83911.01,84422.1,669.23329423
2025-04-02 08:00:00+00:00,84427.82,85440.16,84270.83,84566.01,759.8398354
2025-04-02 12:00:00+00:00,84566.02,87397.32,84470.1,86792.01,4231.71309152
2025-04-02 16:00:00+00:00,86784.19,87337.12,86181.5,86925.98,2695.0413297100004
2025-04-02 20:00:00+00:00,86922.03,88530.0,82283.01,82490.08,7609.36594408
2025-04-03 00:00:00+00:00,82490.1,83953.45,82140.41,83475.97,1476.92400683
2025-04-03 04:00:00+00:00,83479.74,83746.3,82999.99,83453.2,666.15803553
2025-04-03 08:00:00+00:00,83453.19,83774.16,83020.1,83076.96,1020.50501949
2025-04-03 12:00:00+00:00,83076.95,83131.19,81177.7,82017.27,4977.3210663400005
2025-04-03 16:00:00+00:00,82014.97,82415.18,81495.38,81949.14,2665.58712981
2025-04-03 20:00:00+00:00,81955.72,83298.09,81750.07,83174.33,994.41580766
2025-04-04 00:00:00+00:00,83178.68,83391.64,82561.67,82793.31,799.70957294
2025-04-04 04:00:00+00:00,82792.8,84000.0,82574.38,83989.28,723.7538910200001
2025-04-04 08:00:00+00:00,83988.18,84720.67,81643.54,82667.11,2515.87593147
2025-04-04 12:00:00+00:00,82656.36,83685.39,81800.01,82826.61,6240.84608585
2025-04-04 16:00:00+00:00,82832.41,84597.31,82681.21,83967.63,3353.44286879
2025-04-04 20:00:00+00:00,83963.41,84425.16,83459.54,83860.16,959.40257881
2025-04-05 00:00:00+00:00,83859.78,84238.35,83415.01,83597.43,644.34516681
2025-04-05 04:00:00+00:00,83599.29,83852.87,83286.76,83498.36,393.98714617999997
2025-04-05 08:00:00+00:00,83501.98,83875.61,83338.01,83429.91,275.04913809000004
2025-04-05 12:00:00+00:00,83427.14,83533.91,82346.61,82589.68,734.20755164
2025-04-05 16:00:00+00:00,82589.69,83118.65,82565.8,82827.42,382.48537466
2025-04-05 20:00:00+00:00,82827.42,83637.32,82787.53,83498.25,406.35482924
2025-04-06 00:00:00+00:00,83505.88,83773.58,83131.54,83312.11,330.85425924
2025-04-06 04:00:00+00:00,83312.11,83500.0,82973.68,82990.65,214.51658811
2025-04-06 08:00:00+00:00,82990.97,83134.99,82611.13,82802.77,236.54236652
2025-04-06 12:00:00+00:00,82802.77,82943.8,82190.05,82518.56,628.22867671
2025-04-06 16:00:00+00:00,82518.56,82542.7,78612.49,79588.11,4008.85974845
2025-04-06 20:00:00+00:00,79582.09,79861.24,77058.99,78370.75,5595.85783827
2025-04-07 00:00:00+00:00,78370.15,79299.97,77298.81,77651.82,2499.92134636
2025-04-07 04:00:00+00:00,77651.81,77935.29,74420.69,75039.76,4140.5242841300005
2025-04-07 08:00:00+00:00,75036.15,77526.19,74997.67,76649.67,2616.65127857
2025-04-07 12:00:00+00:00,76647.99,81223.67,75696.25,78444.26,11261.01777975
2025-04-07 16:00:00+00:00,78444.25,79336.74,77266.58,78071.42,4839.5991647
2025-04-07 20:00:00+00:00,78076.93,80190.96,78051.49,79140.01,1348.81545446
2025-04-08 00:00:00+00:00,79140.02,80849.98,78750.01,79892.73,1547.97847092
2025-04-08 04:00:00+00:00,79882.49,80388.76,79196.2,79449.71,1062.2921246
2025-04-08 08:00:00+00:00,79449.7,80057.7,78795.56,79956.21,1285.14536401
2025-04-08 12:00:00+00:00,79964.49,80355.1,78128.72,78467.74,3340.2014493899997
2025-04-08 16:00:00+00:00,78467.73,78495.44,76212.0,76751.4,5901.96457174
2025-04-08 20:00:00+00:00,76744.49,77221.64,76167.35,76251.64,1779.44153626
2025-04-09 00:00:00+00:00,76258.8,76801.53,74553.01,75012.31,2985.21837816
2025-04-09 04:00:00+00:00,75009.44,77942.36,74906.26,77665.4,1990.9699735099998
2025-04-09 08:00:00+00:00,77666.86,77850.74,75721.12,76201.93,2004.15404396
2025-04-09 12:00:00+00:00,76193.99,78248.42,75974.35,77193.8,4068.99252747
2025-04-09 16:00:00+00:00,77193.73,82999.99,77054.39,82301.16,9915.26222686
2025-04-09 20:00:00+00:00,82301.2,83583.35,82000.0,82594.75,2620.34749088
2025-04-10 00:00:00+00:00,82593.15,82730.93,81442.78,81744.34,1536.21335232
2025-04-10 04:00:00+00:00,81743.45,82327.99,81274.0,81583.67,770.7495767099999
2025-04-10 08:00:00+00:00,81583.66,82115.04,81319.82,81829.71,827.54994917
2025-04-10 12:00:00+00:00,81829.71,82398.91,78548.52,78692.32,4267.65590454
2025-04-10 16:00:00+00:00,78692.21,79982.9,78387.24,79574.75,3572.76629391
2025-04-10 20:00:00+00:00,79589.33,79989.63,79338.09,79552.34,901.19271024
2025-04-11 00:00:00+00:00,79552.34,80868.22,78919.94,80801.48,1344.1906017000001
2025-04-11 04:00:00+00:00,80801.48,81396.94,80462.64,81224.99,730.31108537
2025-04-11 08:00:00+00:00,81220.81,82956.11,80745.05,82085.93,1574.71236263
2025-04-11 12:00:00+00:00,82083.11,83304.39,81284.8,82481.53,2627.84486321
2025-04-11 16:00:00+00:00,82481.54,84187.99,81966.33,83835.8,2711.32034478
2025-04-11 20:00:00+00:00,83828.38,84299.0,83101.95,83380.47,976.30777372
2025-04-12 00:00:00+00:00,83379.64,83557.93,82765.26,82950.7,572.73937841
2025-04-12 04:00:00+00:00,82949.01,83805.51,82831.18,83699.25,410.30919393
2025-04-12 08:00:00+00:00,83699.25,83999.53,83269.48,83496.35,230.09427941
2025-04-12 12:00:00+00:00,83496.35,85384.64,83446.18,84986.86,1318.2235282699999
2025-04-12 16:00:00+00:00,84986.84,85271.0,84400.01,84929.59,718.8175359100001
2025-04-12 20:00:00+00:00,84929.56,85909.97,84867.61,85271.01,722.30890459
2025-04-13 00:00:00+00:00,85271.02,86092.99,84719.76,85407.47,697.06170795
2025-04-13 04:00:00+00:00,85407.49,85417.17,84385.0,84407.53,410.11547434
2025-04-13 08:00:00+00:00,84407.69,84937.63,84192.19,84509.34,282.55918761
2025-04-13 12:00:00+00:00,84509.34,84673.29,83443.33,83820.58,673.01710943
2025-04-13 16:00:00+00:00,83820.59,84992.16,83039.6,83972.84,784.53044813
2025-04-13 20:00:00+00:00,83972.83,84422.0,83010.0,83733.07,1056.87536811
2025-04-14 00:00:00+00:00,83733.07,85500.0,83655.27,84546.56,1098.37484985
2025-04-14 04:00:00+00:00,84542.06,85088.53,84180.0,84567.48,500.02417675
2025-04-14 08:00:00+00:00,84567.48,84956.58,84234.65,84917.14,449.80051886
2025-04-14 12:00:00+00:00,84917.89,85818.06,83696.65,84095.53,2356.48679247
2025-04-14 16:00:00+00:00,84094.74,85227.78,83839.0,84918.89,1870.78622932
2025-04-14 20:00:00+00:00,84929.72,84982.25,84420.01,84590.36,971.55086594
2025-04-15 00:00:00+00:00,84590.36,85405.99,84345.03,85369.75,741.00074735
2025-04-15 04:00:00+00:00,85369.75,85866.26,85138.55,85747.04,515.82907609
2025-04-15 08:00:00+00:00,85744.3,85997.35,85333.72,85582.16,776.3873489700001
2025-04-15 12:00:00+00:00,85582.15,86491.4,84628.43,84916.68,2206.61203594
2025-04-15 16:00:00+00:00,84916.65,85158.14,83874.75,83983.6,1248.55022756
2025-04-15 20:00:00+00:00,83983.6,84241.19,83592.77,83629.78,973.3908082999999
2025-04-16 00:00:00+00:00,83622.52,83946.7,83088.02,83681.4,915.53764958
2025-04-16 04:00:00+00:00,83681.4,83814.06,83209.52,83349.86,625.7424836
2025-04-16 08:00:00+00:00,83361.5,84129.8,83127.07,84039.82,834.18449966
2025-04-16 12:00:00+00:00,84046.79,85272.61,83480.25,84858.7,2210.0659085099996
2025-04-16 16:00:00+00:00,84868.35,85526.4,83250.0,84338.62,3087.95148081
2025-04-16 20:00:00+00:00,84325.89,84687.67,84015.98,84028.72,573.25546687
